T,S,CASE,value
T1221,pit_taastrup,reference,495.24801832665975
T1222,wt_amager,integrated,0.0
T1222,wt_amager,reference,0.0
T1222,wt_avedore,integrated,0.0
T1222,wt_avedore,reference,0.0
T1222,pit_taastrup,integrated,485.0851133300959
T1222,pit_taastrup,reference,465.51780819754185
T1223,wt_amager,integrated,0.0
T1223,wt_amager,reference,0.0
T1223,wt_avedore,integrated,0.0
T1223,wt_avedore,reference,0.0
T1223,pit_taastrup,integrated,455.3555231381828
T1223,pit_taastrup,reference,435.7894116112418
T1224,wt_amager,integrated,0.0
T1224,wt_amager,reference,0.0
T1224,wt_avedore,integrated,0.0
T1224,wt_avedore,reference,0.0
T1224,pit_taastrup,integrated,425.6277464512714
T1224,pit_taastrup,reference,406.06282845713355
T1225,wt_amager,integrated,0.0
T1225,wt_amager,reference,0.0
T1225,wt_avedore,integrated,0.0
T1225,wt_avedore,reference,0.0
T1225,pit_taastrup,integrated,395.9017831587379
T1225,pit_taastrup,reference,376.3380586245977
T1226,wt_amager,integrated,0.0
T1226,wt_amager,reference,0.0
T1226,wt_avedore,integrated,0.0
T1226,wt_avedore,reference,0.0
T1226,pit_taastrup,integrated,366.17763314996523
T1226,pit_taastrup,reference,346.6151020030216
T1227,wt_amager,integrated,0.0
T1227,wt_amager,reference,0.0
T1227,wt_avedore,integrated,0.0
T1227,wt_avedore,reference,0.0
T1227,pit_taastrup,integrated,336.4552963143431
T1227,pit_taastrup,reference,316.8939584817994
T1228,wt_amager,integrated,0.0
T1228,wt_amager,reference,0.0
T1228,wt_avedore,integrated,0.0
T1228,wt_avedore,reference,0.0
T1228,pit_taastrup,integrated,306.73477254126794
T1228,pit_taastrup,reference,287.174627950332
T1229,wt_amager,integrated,0.0
T1229,wt_amager,reference,0.0
T1229,wt_avedore,integrated,0.0
T1229,wt_avedore,reference,0.0
T1229,pit_taastrup,integrated,277.01606172014294
T1229,pit_taastrup,reference,257.4571102980271
T1230,wt_amager,integrated,0.0
T1230,wt_amager,reference,0.0
T1230,wt_avedore,integrated,0.0
T1230,wt_avedore,reference,0.0
T1230,pit_taastrup,integrated,247.29916374037805
T1230,pit_taastrup,reference,227.74140541429892
T1231,wt_amager,integrated,0.0
T1231,wt_amager,reference,0.0
T1231,wt_avedore,integrated,0.0
T1231,wt_avedore,reference,0.0
T1231,pit_taastrup,integrated,217.5840784913899
T1231,pit_taastrup,reference,198.02751318856866
T1232,wt_amager,integrated,0.0
T1232,wt_amager,reference,0.0
T1232,wt_avedore,integrated,0.0
T1232,wt_avedore,reference,0.0
T1232,pit_taastrup,integrated,187.87080586260194
T1232,pit_taastrup,reference,168.31543351026417
T1233,wt_amager,integrated,0.0
T1233,wt_amager,reference,0.0
T1233,wt_avedore,integrated,0.0
T1233,wt_avedore,reference,0.0
T1233,pit_taastrup,integrated,185.2481549344543
T1233,pit_taastrup,reference,160.15585580171037
T1234,wt_amager,integrated,100.76351319100992
T1234,wt_amager,reference,95.22539353289027
T1234,wt_avedore,integrated,0.0
T1234,wt_avedore,reference,0.0
T1234,pit_taastrup,integrated,214.9368547970033
T1234,pit_taastrup,reference,189.84608629450645
T1235,wt_amager,integrated,0.0
T1235,wt_amager,reference,0.0
T1235,wt_avedore,integrated,0.0
T1235,wt_avedore,reference,0.0
T1235,pit_taastrup,integrated,244.62374364886068
T1235,pit_taastrup,reference,219.5345056832425
T1236,wt_amager,integrated,0.0
T1236,wt_amager,reference,0.0
T1236,wt_avedore,integrated,0.0
T1236,wt_avedore,reference,0.0
T1236,pit_taastrup,integrated,274.3088216004981
T1236,pit_taastrup,reference,249.2211140783958
T1237,wt_amager,integrated,0.0
T1237,wt_amager,reference,0.0
T1237,wt_avedore,integrated,0.0
T1237,wt_avedore,reference,0.0
T1237,pit_taastrup,integrated,303.9920887623805
T1237,pit_taastrup,reference,278.90591159043703
T1238,wt_amager,integrated,0.0
T1238,wt_amager,reference,0.0
T1238,wt_avedore,integrated,0.0
T1238,wt_avedore,reference,0.0
T1238,pit_taastrup,integrated,333.67354524496596
T1238,pit_taastrup,reference,308.58889832983
T1239,wt_amager,integrated,0.0
T1239,wt_amager,reference,0.0
T1239,wt_avedore,integrated,0.0
T1239,wt_avedore,reference,0.0
T1239,pit_taastrup,integrated,363.353191158706
T1239,pit_taastrup,reference,338.27007440703187
T1240,wt_amager,integrated,0.0
T1240,wt_amager,reference,0.0
T1240,wt_avedore,integrated,0.0
T1240,wt_avedore,reference,0.0
T1240,pit_taastrup,integrated,393.03102661404535
T1240,pit_taastrup,reference,367.949439932493
T1241,wt_amager,integrated,100.10082117126029
T1241,wt_amager,reference,100.10082117126029
T1241,wt_avedore,integrated,330.0
T1241,wt_avedore,reference,330.0
T1241,pit_taastrup,integrated,422.70705172142186
T1241,pit_taastrup,reference,397.62699501665713
T1242,wt_amager,integrated,400.0924127022819
T1242,wt_amager,reference,400.0924127022819
T1242,wt_avedore,integrated,659.97228
T1242,wt_avedore,reference,659.97228
T1242,pit_taastrup,integrated,452.38126659126686
T1242,pit_taastrup,reference,427.30273976996114
T1243,wt_amager,integrated,700.0588049396149
T1243,wt_amager,reference,700.0588049396149
T1243,wt_avedore,integrated,989.91684232848
T1243,wt_avedore,reference,989.91684232848
T1243,pit_taastrup,integrated,482.0536713340048
T1243,pit_taastrup,reference,456.9766743028352
T1244,wt_amager,integrated,1000.0
T1244,wt_amager,reference,1000.0
T1244,wt_avedore,integrated,1319.8336893137243
T1244,wt_avedore,reference,1319.8336893137243
T1244,pit_taastrup,integrated,511.7242660600534
T1244,pit_taastrup,reference,486.6487987257027
T1245,wt_amager,integrated,999.916
T1245,wt_amager,reference,999.916
T1245,wt_avedore,integrated,1380.656432474832
T1245,wt_avedore,reference,1375.1183128167122
T1245,pit_taastrup,integrated,541.3930508798238
T1245,pit_taastrup,reference,516.3191131489805
T1246,wt_amager,integrated,1000.0
T1246,wt_amager,reference,1000.0
T1246,wt_avedore,integrated,1453.306073581514
T1246,wt_avedore,reference,1442.230299467326
T1246,pit_taastrup,integrated,571.0600259037202
T1246,pit_taastrup,reference,545.9876176830785
T1247,wt_amager,integrated,822.8208026066478
T1247,wt_amager,reference,817.2826829485282
T1247,wt_avedore,integrated,1453.1839958713333
T1247,wt_avedore,reference,1442.1091521221708
T1247,pit_taastrup,integrated,600.7251912421401
T1247,pit_taastrup,reference,575.6543124383999
T1248,wt_amager,integrated,684.6564882658766
T1248,wt_amager,reference,673.5807141516887
T1248,wt_avedore,integrated,1453.06192841568
T1248,wt_avedore,reference,1441.9880149533926
T1248,pit_taastrup,integrated,630.3885470054744
T1248,pit_taastrup,reference,605.3191975253412
T1249,wt_amager,integrated,558.50377972751
T1249,wt_amager,reference,541.890816320228
T1249,wt_avedore,integrated,1452.939871213693
T1249,wt_avedore,reference,1441.8668879601366
T1249,pit_taastrup,integrated,660.0500933041071
T1249,pit_taastrup,reference,634.9822730542922
T1250,wt_amager,integrated,258.45686541001294
T1250,wt_amager,reference,241.84529749165722
T1250,wt_avedore,integrated,1364.1279476849309
T1250,wt_avedore,reference,1403.4948061121577
T1250,pit_taastrup,integrated,689.7098302484156
T1250,pit_taastrup,reference,664.643539135636
T1251,wt_amager,integrated,142.33995763996626
T1251,wt_amager,reference,120.19166543519607
T1251,wt_avedore,integrated,1364.0133609373254
T1251,wt_avedore,reference,1403.3769125484444
T1251,pit_taastrup,integrated,719.3677579487705
T1251,pit_taastrup,reference,694.3029958797488
T1252,wt_amager,integrated,2.232803690172261
T1252,wt_amager,reference,0.0
T1252,wt_avedore,integrated,1363.8987838150067
T1252,wt_avedore,reference,1377.8072811716181
T1252,pit_taastrup,integrated,749.0238765155357
T1252,pit_taastrup,reference,723.9606433970001
T1253,wt_amager,integrated,0.0
T1253,wt_amager,reference,0.0
T1253,wt_avedore,integrated,1194.9216350584763
T1253,wt_avedore,reference,1201.058228308528
T1253,pit_taastrup,integrated,778.6781860590683
T1253,pit_taastrup,reference,753.616481797753
T1254,wt_amager,integrated,86.93360919100991
T1254,wt_amager,reference,81.39548953289025
T1254,wt_avedore,integrated,1194.8212616411315
T1254,wt_avedore,reference,1200.9573394173503
T1254,pit_taastrup,integrated,808.3306866897187
T1254,pit_taastrup,reference,783.2705111923633
T1255,wt_amager,integrated,386.92630676783784
T1255,wt_amager,reference,381.3886523117695
T1255,wt_avedore,integrated,1524.7208966551536
T1255,wt_avedore,reference,1530.8564590008393
T1255,pit_taastrup,integrated,837.9813785178308
T1255,pit_taastrup,reference,812.9227316911806
T1256,wt_amager,integrated,686.8938049580694
T1256,wt_amager,reference,681.3566156649754
T1256,wt_avedore,integrated,1854.5928200998346
T1256,wt_avedore,reference,1860.7278670582834
T1256,pit_taastrup,integrated,867.6302616537413
T1256,pit_taastrup,reference,842.5731434045475
T1257,wt_amager,integrated,986.8361058784529
T1257,wt_amager,reference,981.2993817092596
T1257,wt_avedore,integrated,2184.4370343029464
T1257,wt_avedore,reference,2190.5715659174507
T1257,pit_taastrup,integrated,897.2773362077804
T1257,pit_taastrup,reference,872.2217464427999
T1258,wt_amager,integrated,1000.0
T1258,wt_amager,reference,1000.0
T1258,wt_avedore,integrated,2200.0
T1258,wt_avedore,reference,2200.0
T1258,pit_taastrup,integrated,926.9226022902718
T1258,pit_taastrup,reference,901.868540916267
T1259,wt_amager,integrated,699.916
T1259,wt_amager,reference,699.916
T1259,wt_avedore,integrated,2180.720002606648
T1259,wt_avedore,reference,2175.1818829485283
T1259,pit_taastrup,integrated,956.5660600115322
T1259,pit_taastrup,reference,931.5135269352711
T1260,wt_amager,integrated,399.8572070560001
T1260,wt_amager,reference,597.8307765733166
T1260,wt_avedore,integrated,2162.441624733077
T1260,wt_avedore,reference,1953.3922811015725
T1260,pit_taastrup,integrated,986.2077094818716
T1260,pit_taastrup,reference,961.1567046101281
T1261,wt_amager,integrated,292.24150860861823
T1261,wt_amager,reference,297.78055878808453
T1261,wt_avedore,integrated,1945.3609726852364
T1261,wt_avedore,reference,1923.2089590984883
T1261,pit_taastrup,integrated,1015.8475508115932
T1261,pit_taastrup,reference,990.798074051147
T1262,wt_amager,integrated,292.21696032189516
T1262,wt_amager,reference,297.75554522114635
T1262,wt_avedore,integrated,1695.1023649701788
T1262,wt_avedore,reference,1667.4140924944522
T1262,pit_taastrup,integrated,1045.4855841109938
T1262,pit_taastrup,reference,1020.4376353686299
T1263,wt_amager,integrated,400.12602328823806
T1263,wt_amager,reference,400.12602328823806
T1263,wt_avedore,integrated,1694.9599763715214
T1263,wt_avedore,reference,1667.2740297106827
T1263,pit_taastrup,integrated,1075.1218094903631
T1263,pit_taastrup,reference,1050.0753886728724
T1264,wt_amager,integrated,400.0924127022819
T1264,wt_amager,reference,400.0924127022819
T1264,wt_avedore,integrated,1628.382420652806
T1264,wt_avedore,reference,1633.9210055520573
T1264,pit_taastrup,integrated,1104.7562270599842
T1264,pit_taastrup,reference,1079.7113340741635
T1265,wt_amager,integrated,700.0588049396149
T1265,wt_amager,reference,700.0588049396149
T1265,wt_avedore,integrated,1870.1570931958283
T1265,wt_avedore,reference,1870.1570931958283
T1265,pit_taastrup,integrated,1134.3888369301337
T1265,pit_taastrup,reference,1109.345471682785
T1266,wt_amager,integrated,1000.0
T1266,wt_amager,reference,1000.0
T1266,wt_avedore,integrated,2200.0
T1266,wt_avedore,reference,2200.0
T1266,pit_taastrup,integrated,1164.019639211081
T1266,pit_taastrup,reference,1138.9778016090124
T1267,wt_amager,integrated,1000.0
T1267,wt_amager,reference,1000.0
T1267,wt_avedore,integrated,2200.0
T1267,wt_avedore,reference,2200.0
T1267,pit_taastrup,integrated,1193.6486340130893
T1267,pit_taastrup,reference,1168.6083239631143
T1268,wt_amager,integrated,781.176498606648
T1268,wt_amager,reference,775.6383789485283
T1268,wt_avedore,integrated,2199.8152
T1268,wt_avedore,reference,2199.8152
T1268,pit_taastrup,integrated,1223.2758214464145
T1268,pit_taastrup,reference,1198.2370388553527
T1269,wt_amager,integrated,504.2120055912573
T1269,wt_amager,reference,475.57322532469664
T1269,wt_avedore,integrated,2178.815772319356
T1269,wt_avedore,reference,2196.3787784717283
T1269,pit_taastrup,integrated,1252.9012016213064
T1269,pit_taastrup,reference,1227.8639463959826
T1270,wt_amager,integrated,504.16965178278764
T1270,wt_amager,reference,475.53327717376936
T1270,wt_avedore,integrated,1872.9322264011291
T1270,wt_avedore,reference,1884.955637602865
T1270,pit_taastrup,integrated,1282.5247746480077
T1270,pit_taastrup,reference,1257.4890466952525
T1271,wt_amager,integrated,400.84508895245733
T1271,wt_amager,reference,345.44294596487947
T1271,wt_avedore,integrated,1542.7749000941117
T1271,wt_avedore,reference,1576.0273555052133
T1271,pit_taastrup,integrated,1312.1465406367543
T1271,pit_taastrup,reference,1287.112339863404
T1272,wt_amager,integrated,400.8114179649853
T1272,wt_amager,reference,345.41392875741843
T1272,wt_avedore,integrated,1373.9837576091518
T1272,wt_avedore,reference,1401.6953001558793
T1272,pit_taastrup,integrated,1341.7664996977755
T1272,pit_taastrup,reference,1316.7338260106724
T1273,wt_amager,integrated,254.55075322629568
T1273,wt_amager,reference,193.61979774970257
T1273,wt_avedore,integrated,1043.8683429735129
T1273,wt_avedore,reference,1071.5775577506665
T1273,pit_taastrup,integrated,1371.3846519412941
T1273,pit_taastrup,reference,1346.3535052472857
T1274,wt_amager,integrated,94.30237438344415
T1274,wt_amager,reference,27.83841744899138
T1274,wt_avedore,integrated,713.7806580327033
T1274,wt_avedore,reference,741.4875452358156
T1274,pit_taastrup,integrated,1401.0009974775257
T1274,pit_taastrup,reference,1375.9713776834658
T1275,wt_amager,integrated,0.0
T1275,wt_amager,reference,0.0
T1275,wt_avedore,integrated,383.7207004574286
T1275,wt_avedore,reference,411.42526028201587
T1275,pit_taastrup,integrated,1430.6155364166798
T1275,pit_taastrup,reference,1405.5874434294271
T1276,wt_amager,integrated,0.0
T1276,wt_amager,reference,0.0
T1276,wt_avedore,integrated,131.02691852523813
T1276,wt_avedore,reference,153.19103150868042
T1276,pit_taastrup,integrated,1460.2282688689584
T1276,pit_taastrup,reference,1435.201702595378
T1277,wt_amager,integrated,0.0
T1277,wt_amager,reference,0.0
T1277,wt_avedore,integrated,157.35718545509195
T1277,wt_avedore,reference,173.981316994924
T1277,pit_taastrup,integrated,1489.8391949445574
T1277,pit_taastrup,reference,1464.81415529152
T1278,wt_amager,integrated,100.10082117126029
T1278,wt_amager,reference,100.10082117126029
T1278,wt_avedore,integrated,487.3439674515137
T1278,wt_avedore,reference,503.96670256429644
T1278,pit_taastrup,integrated,1519.448314753666
T1278,pit_taastrup,reference,1494.4248016280471
T1279,wt_amager,integrated,400.0924127022819
T1279,wt_amager,reference,400.0924127022819
T1279,wt_avedore,integrated,817.3030305582479
T1279,wt_avedore,reference,833.9243693612812
T1279,pit_taastrup,integrated,1549.055628406466
T1279,pit_taastrup,reference,1524.033641715148
T1280,wt_amager,integrated,700.0588049396149
T1280,wt_amager,reference,700.0588049396149
T1280,wt_avedore,integrated,1147.234377103681
T1280,wt_avedore,reference,1163.8543197142549
T1280,pit_taastrup,integrated,1578.6611360131333
T1280,pit_taastrup,reference,1553.6406756630033
T1281,wt_amager,integrated,1000.0
T1281,wt_amager,reference,1000.0
T1281,wt_avedore,integrated,1477.1380094160045
T1281,wt_avedore,reference,1493.756555951399
T1281,pit_taastrup,integrated,1608.2648376838365
T1281,pit_taastrup,reference,1583.245903581788
T1282,wt_amager,integrated,1000.0
T1282,wt_amager,reference,1000.0
T1282,wt_avedore,integrated,1807.0139298232136
T1282,wt_avedore,reference,1823.6310804006991
T1282,pit_taastrup,integrated,1637.8667335287378
T1282,pit_taastrup,reference,1612.8493255816697
T1283,wt_amager,integrated,999.916
T1283,wt_amager,reference,999.916
T1283,wt_avedore,integrated,1855.2164058441185
T1283,wt_avedore,reference,1866.294040922836
T1283,pit_taastrup,integrated,1667.4668236579926
T1283,pit_taastrup,reference,1642.4509417728093
T1284,wt_amager,integrated,999.8320070560001
T1284,wt_amager,reference,999.8320070560001
T1284,wt_avedore,integrated,1938.4018408570378
T1284,wt_avedore,reference,1943.9404257562892
T1284,pit_taastrup,integrated,1697.0651081817496
T1284,pit_taastrup,reference,1672.0507522653613
T1285,wt_amager,integrated,1000.0
T1285,wt_amager,reference,1000.0
T1285,wt_avedore,integrated,2200.0
T1285,wt_avedore,reference,2200.0
T1285,pit_taastrup,integrated,1726.6615872101506
T1285,pit_taastrup,reference,1701.6487571694731
T1286,wt_amager,integrated,949.3124891910101
T1286,wt_amager,reference,943.7743695328904
T1286,wt_avedore,integrated,2199.8152
T1286,wt_avedore,reference,2199.8152
T1286,pit_taastrup,integrated,1756.2562608533308
T1286,pit_taastrup,reference,1731.2449565952859
T1287,wt_amager,integrated,887.6974441329281
T1287,wt_amager,reference,876.6216700187401
T1287,wt_avedore,integrated,2199.6304155232
T1287,wt_avedore,reference,2199.6304155232
T1287,pit_taastrup,integrated,1785.8491292214187
T1287,pit_taastrup,reference,1760.8393506529337
T1288,wt_amager,integrated,830.142790738631
T1288,wt_amager,reference,813.529827331349
T1288,wt_avedore,integrated,2199.445646568296
T1288,wt_avedore,reference,2199.445646568296
T1288,pit_taastrup,integrated,1815.4401924245362
T1288,pit_taastrup,reference,1790.431939452544
T1289,wt_amager,integrated,803.7153051364834
T1289,wt_amager,reference,809.2538900357346
T1289,wt_avedore,integrated,2199.2608931339846
T1289,wt_avedore,reference,2199.2608931339846
T1289,pit_taastrup,integrated,1845.0294505727984
T1289,pit_taastrup,reference,1820.0227231042375
T1290,wt_amager,integrated,1000.0
T1290,wt_amager,reference,1000.0
T1290,wt_avedore,integrated,2200.0
T1290,wt_avedore,reference,2200.0
T1290,pit_taastrup,integrated,1874.6169037763136
T1290,pit_taastrup,reference,1849.6117017181282
T1291,wt_amager,integrated,1000.0
T1291,wt_amager,reference,1000.0
T1291,wt_avedore,integrated,2200.0
T1291,wt_avedore,reference,2200.0
T1291,pit_taastrup,integrated,1874.5025521451832
T1291,pit_taastrup,reference,1849.4988754043234
T1292,wt_amager,integrated,954.94959319101
T1292,wt_amager,reference,949.4114735328903
T1292,wt_avedore,integrated,2199.8152
T1292,wt_avedore,reference,2199.8152
T1292,pit_taastrup,integrated,1844.6882074895025
T1292,pit_taastrup,reference,1819.6860559729237
T1293,wt_amager,integrated,958.8185226161919
T1293,wt_amager,reference,947.7427485020039
T1293,wt_avedore,integrated,2199.6304155232
T1293,wt_avedore,reference,2199.6304155232
T1293,pit_taastrup,integrated,1814.8756815088457
T1293,pit_taastrup,reference,1789.8750551235094
T1294,wt_amager,integrated,723.57387246694
T1294,wt_amager,reference,706.960909059658
T1294,wt_avedore,integrated,2199.445646568296
T1294,wt_avedore,reference,2199.445646568296
