T,S,CASE,value
T2971,pit_taastrup,integrated,1088.3739227157992
T2971,pit_taastrup,reference,1640.653899789108
T2972,wt_amager,integrated,999.916
T2972,wt_amager,reference,999.7480211674074
T2972,wt_avedore,integrated,1992.559645661898
T2972,wt_avedore,reference,1958.2837520884766
T2972,pit_taastrup,integrated,1118.0075319065136
T2972,pit_taastrup,reference,1670.2538199012208
T2973,wt_amager,integrated,999.8320070560001
T2973,wt_amager,reference,1000.0
T2973,wt_avedore,integrated,2061.1391576898905
T2973,wt_avedore,reference,2021.1653023492304
T2973,pit_taastrup,integrated,1147.6393334470674
T2973,pit_taastrup,reference,1699.8519344182068
T2974,wt_amager,integrated,999.7480211674074
T2974,wt_amager,reference,999.916
T2974,wt_avedore,integrated,2118.872909038872
T2974,wt_avedore,reference,2073.537528226133
T2974,pit_taastrup,integrated,1177.2693274477272
T2974,pit_taastrup,reference,1729.4482434502074
T2975,wt_amager,integrated,1000.0
T2975,wt_amager,reference,999.8320070560001
T2975,wt_avedore,integrated,2146.8759613896186
T2975,wt_avedore,reference,2150.4119660747447
T2975,pit_taastrup,integrated,1206.8975140187529
T2975,pit_taastrup,reference,1741.5361358686737
T2976,wt_amager,integrated,1000.0
T2976,wt_amager,reference,999.7480211674074
T2976,wt_avedore,integrated,2151.1286191503386
T2976,wt_avedore,reference,2179.0834435351435
T2976,pit_taastrup,integrated,1236.5238932703978
T2976,pit_taastrup,reference,1741.4299021643858
T2977,wt_amager,integrated,999.916
T2977,wt_amager,reference,999.6640423336294
T2977,wt_avedore,integrated,2150.94792434633
T2977,wt_avedore,reference,2198.7525125914353
T2977,pit_taastrup,integrated,1261.6654606543852
T2977,pit_taastrup,reference,1741.3236749403538
T2978,wt_amager,integrated,999.8320070560001
T2978,wt_amager,reference,1000.0
T2978,wt_avedore,integrated,2150.767244720685
T2978,wt_avedore,reference,2200.0
T2978,pit_taastrup,integrated,1268.8054944027622
T2978,pit_taastrup,reference,1741.2174541961824
T2979,wt_amager,integrated,958.9650165088841
T2979,wt_amager,reference,953.7681120655487
T2979,wt_avedore,integrated,2150.5865802721287
T2979,wt_avedore,reference,2199.8152
T2979,pit_taastrup,integrated,1268.7280972676037
T2979,pit_taastrup,reference,1741.1112399314766
T2980,wt_amager,integrated,892.491350485725
T2980,wt_amager,reference,881.9299993064349
T2980,wt_avedore,integrated,2150.405930999386
T2980,wt_avedore,reference,2199.6304155232
T2980,pit_taastrup,integrated,1268.6507048536705
T2980,pit_taastrup,reference,1741.0050321458407
T2981,wt_amager,integrated,833.0232682505118
T2981,wt_amager,reference,850.9379209487928
T2981,wt_avedore,integrated,2150.225296901182
T2981,wt_avedore,reference,2199.445646568296
T2981,pit_taastrup,integrated,1268.5733171606744
T2981,pit_taastrup,reference,1740.8988308388798
T2982,wt_amager,integrated,832.9532942959788
T2982,wt_amager,reference,853.9484459257328
T2982,wt_avedore,integrated,2150.0446779762424
T2982,wt_avedore,reference,2199.2608931339846
T2982,pit_taastrup,integrated,1276.9428212265552
T2982,pit_taastrup,reference,1740.7926360101987
T2983,wt_amager,integrated,838.7902132574857
T2983,wt_amager,reference,884.1187180185747
T2983,wt_avedore,integrated,2149.8640742232924
T2983,wt_avedore,reference,2199.0761552189615
T2983,pit_taastrup,integrated,1306.5649277144605
T2983,pit_taastrup,reference,1740.6864476594021
T2984,wt_amager,integrated,876.2367502210489
T2984,wt_amager,reference,945.8965641118098
T2984,wt_avedore,integrated,2149.683485641058
T2984,wt_avedore,reference,2198.891432821923
T2984,pit_taastrup,integrated,1336.18522725387
T2984,pit_taastrup,reference,1740.580265786095
T2985,wt_amager,integrated,576.1631463340303
T2985,wt_amager,reference,645.8171088004244
T2985,wt_avedore,integrated,2149.217930106111
T2985,wt_avedore,reference,2193.056860543485
T2985,pit_taastrup,integrated,1336.1037199550074
T2985,pit_taastrup,reference,1740.4740903898821
T2986,wt_amager,integrated,276.1147486297383
T2986,wt_amager,reference,345.76286016328515
T2986,wt_avedore,integrated,2146.768653677829
T2986,wt_avedore,reference,2185.2390183691186
T2986,pit_taastrup,integrated,1336.0222176280902
T2986,pit_taastrup,reference,1740.3679214703684
T2987,wt_amager,integrated,0.0
T2987,wt_amager,reference,54.15215868495051
T2987,wt_avedore,integrated,2136.4631059796207
T2987,wt_avedore,reference,2185.0554582915756
T2987,pit_taastrup,integrated,1335.9407202728148
T2987,pit_taastrup,reference,1740.2617590271589
T2988,wt_amager,integrated,0.0
T2988,wt_amager,reference,0.0
T2988,wt_avedore,integrated,1862.0668689565653
T2988,wt_avedore,reference,1959.4378661386193
T2988,pit_taastrup,integrated,1335.8592278888782
T2988,pit_taastrup,reference,1740.1556030598583
T2989,wt_amager,integrated,0.0
T2989,wt_amager,reference,0.0
T2989,wt_avedore,integrated,1597.66120121742
T2989,wt_avedore,reference,1689.6591359597828
T2989,pit_taastrup,integrated,1335.777740475977
T2989,pit_taastrup,reference,1740.0494535680716
T2990,wt_amager,integrated,0.0
T2990,wt_amager,reference,0.0
T2990,wt_avedore,integrated,1357.2420155543648
T2990,wt_avedore,reference,1443.8673391942814
T2990,pit_taastrup,integrated,1335.696258033808
T2990,pit_taastrup,reference,1739.943310551404
T2991,wt_amager,integrated,0.0
T2991,wt_amager,reference,0.0
T2991,wt_avedore,integrated,1143.8267851029054
T2991,wt_avedore,reference,1225.0799489397082
T2991,pit_taastrup,integrated,1335.6147805620678
T2991,pit_taastrup,reference,1739.8371740094603
T2992,wt_amager,integrated,101.51699534147676
T2992,wt_amager,reference,125.85211206554872
T2992,wt_avedore,integrated,1143.730703652957
T2992,wt_avedore,reference,1224.9770422239972
T2992,pit_taastrup,integrated,1365.2333080604537
T2992,pit_taastrup,reference,1739.7310439418459
T2993,wt_amager,integrated,117.02546325534485
T2993,wt_amager,reference,165.69365255368396
T2993,wt_avedore,integrated,1143.63463027385
T2993,wt_avedore,reference,1224.8741441524503
T2993,pit_taastrup,integrated,1394.850028828662
T2993,pit_taastrup,reference,1739.6249203481655
T2994,wt_amager,integrated,117.0156331164314
T2994,wt_amager,reference,165.5318463524182
T2994,wt_avedore,integrated,1143.538564964907
T2994,wt_avedore,reference,1224.7712547243416
T2994,pit_taastrup,integrated,1399.9819383183803
T2994,pit_taastrup,reference,1739.5188032280244
T2995,wt_amager,integrated,107.2227991447264
T2995,wt_amager,reference,150.37005374287332
T2995,wt_avedore,integrated,1143.44250772545
T2995,wt_avedore,reference,1224.6683739389448
T2995,pit_taastrup,integrated,1399.896539420143
T2995,pit_taastrup,reference,1739.4126925810274
T2996,wt_amager,integrated,66.430787771075
T2996,wt_amager,reference,140.59942642065857
T2996,wt_avedore,integrated,1143.346458554801
T2996,wt_avedore,reference,1224.565501795534
T2996,pit_taastrup,integrated,1399.8111457312384
T2996,pit_taastrup,reference,1739.30658840678
T2997,wt_amager,integrated,34.642202926379
T2997,wt_amager,reference,103.43972813438798
T2997,wt_avedore,integrated,1143.2504174522826
T2997,wt_avedore,reference,1224.4626382933832
T2997,pit_taastrup,integrated,1399.7257572513488
T2997,pit_taastrup,reference,1739.2004907048872
T2998,wt_amager,integrated,34.639292981333185
T2998,wt_amager,reference,104.28315126277343
T2998,wt_avedore,integrated,1143.1543844172165
T2998,wt_avedore,reference,1224.3597834317666
T2998,pit_taastrup,integrated,1405.8573693216333
T2998,pit_taastrup,reference,1739.0943994749543
T2999,wt_amager,integrated,72.01099686199922
T2999,wt_amager,reference,144.12650354361608
T2999,wt_avedore,integrated,1143.0583594489256
T2999,wt_avedore,reference,1224.2569372099583
T2999,pit_taastrup,integrated,1413.6139937823052
T2999,pit_taastrup,reference,1738.9883147165865
T3000,wt_amager,integrated,109.2219432797396
T3000,wt_amager,reference,175.96650898286717
T3000,wt_avedore,integrated,1142.9623425467319
T3000,wt_avedore,reference,1224.1540996272327
T3000,pit_taastrup,integrated,1413.5277633286846
T3000,pit_taastrup,reference,1738.8822364293887
T3001,wt_amager,integrated,129.42976397798088
T3001,wt_amager,reference,190.80383986166134
T3001,wt_avedore,integrated,1142.8663337099579
T3001,wt_avedore,reference,1224.051270682864
T3001,pit_taastrup,integrated,1413.4415381351216
T3001,pit_taastrup,reference,1738.7761646129666
T3002,wt_amager,integrated,115.63588721928352
T3002,wt_amager,reference,171.6399244046617
T3002,wt_avedore,integrated,1142.7703329379262
T3002,wt_avedore,reference,1223.9484503761266
T3002,pit_taastrup,integrated,1413.3553182012954
T3002,pit_taastrup,reference,1738.6700992669253
T3003,wt_amager,integrated,53.84316914623382
T3003,wt_amager,reference,104.47761871656051
T3003,wt_avedore,integrated,1142.6743402299594
T3003,wt_avedore,reference,1223.8456387062952
T3003,pit_taastrup,integrated,1413.2691035268851
T3003,pit_taastrup,reference,1738.56404039087
T3004,wt_amager,integrated,0.0
T3004,wt_amager,reference,0.0
T3004,wt_avedore,integrated,1096.6339972468825
T3004,wt_avedore,reference,1223.063790334781
T3004,pit_taastrup,integrated,1413.18289411157
T3004,pit_taastrup,reference,1738.4579879844064
T3005,wt_amager,integrated,0.0
T3005,wt_amager,reference,0.0
T3005,wt_avedore,integrated,975.7588753325906
T3005,wt_avedore,reference,1096.8131650419416
T3005,pit_taastrup,integrated,1413.0966899550292
T3005,pit_taastrup,reference,1738.3519420471393
T3006,wt_amager,integrated,0.0
T3006,wt_amager,reference,0.0
T3006,wt_avedore,integrated,898.8939069285395
T3006,wt_avedore,reference,1014.5731448016269
T3006,pit_taastrup,integrated,1413.0104910569419
T3006,pit_taastrup,reference,1738.2459025786745
T3007,wt_amager,integrated,13.606887038227683
T3007,wt_amager,reference,8.242003762299646
T3007,wt_avedore,integrated,898.8183998403576
T3007,wt_avedore,reference,1014.4879206574635
T3007,pit_taastrup,integrated,1412.9242974169874
T3007,pit_taastrup,reference,1738.1398695786172
T3008,wt_amager,integrated,0.0
T3008,wt_amager,reference,0.0
T3008,wt_avedore,integrated,858.5656384959644
T3008,wt_avedore,reference,963.4961271716606
T3008,pit_taastrup,integrated,1412.838109034845
T3008,pit_taastrup,reference,1738.0338430465729
T3009,wt_amager,integrated,21.405869558724596
T3009,wt_amager,reference,24.852112065548738
T3009,wt_avedore,integrated,858.4935189823309
T3009,wt_avedore,reference,963.4151934969783
T3009,pit_taastrup,integrated,1421.5630516929461
T3009,pit_taastrup,reference,1737.927822982147
T3010,wt_amager,integrated,67.62106680715844
T3010,wt_amager,reference,65.70213655368397
T3010,wt_avedore,integrated,858.4214055267365
T3010,wt_avedore,reference,963.3342666207246
T3010,pit_taastrup,integrated,1421.476336346793
T3010,pit_taastrup,reference,1737.8218093849453
T3011,wt_amager,integrated,131.8323819790234
T3011,wt_amager,reference,124.5487296397622
T3011,wt_avedore,integrated,858.3492981286724
T3011,wt_avedore,reference,963.2533465423285
T3011,pit_taastrup,integrated,1421.3896262902758
T3011,pit_taastrup,reference,1737.7158022545727
T3012,wt_amager,integrated,201.03830340041398
T3012,wt_amager,reference,188.3903796120212
T3012,wt_avedore,integrated,858.2771967876298
T3012,wt_avedore,reference,963.172433261219
T3012,pit_taastrup,integrated,1421.3029215230722
T3012,pit_taastrup,reference,1737.6098015906352
T3013,wt_amager,integrated,279.23841152440514
T3013,wt_amager,reference,261.22666688568256
T3013,wt_avedore,integrated,858.2051015030997
T3013,wt_avedore,reference,963.091526776825
T3013,pit_taastrup,integrated,1421.2162220448593
T3013,pit_taastrup,reference,1737.5038073927383
T3014,wt_amager,integrated,383.4319508393139
T3014,wt_amager,reference,360.0568359112129
T3014,wt_avedore,integrated,858.1330122745736
T3014,wt_avedore,reference,963.0106270885758
T3014,pit_taastrup,integrated,1421.1295278553146
T3014,pit_taastrup,reference,1737.3978196604874
T3015,wt_amager,integrated,485.6167378969202
T3015,wt_amager,reference,456.87870320254507
T3015,wt_avedore,integrated,858.0609291015427
T3015,wt_avedore,reference,962.9297341959004
T3015,pit_taastrup,integrated,1421.0428389541155
T3015,pit_taastrup,reference,1737.2918383934882
T3016,wt_amager,integrated,618.7929414324136
T3016,wt_amager,reference,584.6924374570248
T3016,wt_avedore,integrated,857.9888519834983
T3016,wt_avedore,reference,962.848848098228
T3016,pit_taastrup,integrated,1420.9561553409394
T3016,pit_taastrup,reference,1737.1858635913463
T3017,wt_amager,integrated,762.9579581668102
T3017,wt_amager,reference,759.885327054578
T3017,wt_avedore,integrated,857.9167809199319
T3017,wt_avedore,reference,962.7679687949878
T3017,pit_taastrup,integrated,1420.8694770154636
T3017,pit_taastrup,reference,1737.0798952536672
T3018,wt_amager,integrated,889.5007567365518
T3018,wt_amager,reference,881.0635004494052
T3018,wt_avedore,integrated,857.8447159103347
T3018,wt_avedore,reference,962.6870962856091
T3018,pit_taastrup,integrated,1420.7828039773658
T3018,pit_taastrup,reference,1736.973933380057
T3019,wt_amager,integrated,946.0329257112138
T3019,wt_amager,reference,932.231494877667
T3019,wt_avedore,integrated,857.7726569541983
T3019,wt_avedore,reference,962.6062305695211
T3019,pit_taastrup,integrated,1420.6961362263232
T3019,pit_taastrup,reference,1736.8679779701208
T3020,wt_amager,integrated,918.170454286931
T3020,wt_amager,reference,899.005299497646
T3020,wt_avedore,integrated,857.7006040510142
T3020,wt_avedore,reference,962.5253716461533
T3020,pit_taastrup,integrated,1420.6094737620135
T3020,pit_taastrup,reference,1736.7620290234647
T3021,wt_amager,integrated,898.3103233102478
T3021,wt_amager,reference,873.7818951180369
T3021,wt_avedore,integrated,857.628557200274
T3021,wt_avedore,reference,962.444519514935
T3021,pit_taastrup,integrated,1420.522816584114
T3021,pit_taastrup,reference,1736.6560865396943
T3022,wt_amager,integrated,907.4518605845666
T3022,wt_amager,reference,877.5606095043959
T3022,wt_avedore,integrated,857.5565164014694
T3022,wt_avedore,reference,962.3636741752957
T3022,pit_taastrup,integrated,1420.4361646923023
T3022,pit_taastrup,reference,1736.5501505184154
T3023,wt_amager,integrated,935.5926299697544
T3023,wt_amager,reference,900.3390064787463
T3023,wt_avedore,integrated,857.4844816540917
T3023,wt_avedore,reference,962.282835626665
T3023,pit_taastrup,integrated,1420.3495180862562
T3023,pit_taastrup,reference,1736.444220959234
T3024,wt_amager,integrated,967.7310355303139
T3024,wt_amager,reference,927.1154900677509
T3024,wt_avedore,integrated,857.4124529576329
T3024,wt_avedore,reference,962.2020038684724
T3024,pit_taastrup,integrated,1420.2628767656531
T3024,pit_taastrup,reference,1736.3382978617553
T3025,wt_amager,integrated,996.8667414648062
T3025,wt_amager,reference,950.889724432134
T3025,wt_avedore,integrated,857.3404303115846
T3025,wt_avedore,reference,962.1211789001475
T3025,pit_taastrup,integrated,1420.1762407301705
T3025,pit_taastrup,reference,1736.2323812255859
T3026,wt_amager,integrated,1000.0
T3026,wt_amager,reference,948.6619617608305
T3026,wt_avedore,integrated,857.2684137154386
T3026,wt_avedore,reference,962.0403607211199
T3026,pit_taastrup,integrated,1420.089609979486
T3026,pit_taastrup,reference,1736.1264710503312
T3027,wt_amager,integrated,945.1329953414768
T3027,wt_amager,reference,888.4343862215915
T3027,wt_avedore,integrated,857.1964031686866
T3027,wt_avedore,reference,961.9595493308193
T3027,pit_taastrup,integrated,1420.0029845132774
T3027,pit_taastrup,reference,1736.0205673355972
T3028,wt_amager,integrated,837.2705995113448
T3028,wt_amager,reference,775.2118697986976
T3028,wt_avedore,integrated,857.1243986708206
T3028,wt_avedore,reference,961.8787447286755
T3028,pit_taastrup,integrated,1419.9163643312222
T3028,pit_taastrup,reference,1735.9146700809897
T3029,wt_amager,integrated,748.4172641224626
T3029,wt_amager,reference,680.9988640671834
T3029,wt_avedore,integrated,857.0524002213324
T3029,wt_avedore,reference,961.7979469141184
T3029,pit_taastrup,integrated,1419.8297494329981
T3029,pit_taastrup,reference,1735.8087792861147
T3030,wt_amager,integrated,734.5713924137531
T3030,wt_amager,reference,661.7937722281505
T3030,wt_avedore,integrated,856.980407819714
T3030,wt_avedore,reference,961.7171558865776
T3030,pit_taastrup,integrated,1419.7431398182828
T3030,pit_taastrup,reference,1735.7028949505784
T3031,wt_amager,integrated,774.7266837582672
T3031,wt_amager,reference,696.590293616832
T3031,wt_avedore,integrated,856.9084214654572
T3031,wt_avedore,reference,961.6363716454832
T3031,pit_taastrup,integrated,1419.656535486754
T3031,pit_taastrup,reference,1735.5970170739865
T3032,wt_amager,integrated,802.8786020583084
T3032,wt_amager,reference,719.3838920977169
T3032,wt_avedore,integrated,856.8364411580542
T3032,wt_avedore,reference,961.5555941902651
T3032,pit_taastrup,integrated,1419.5699364380891
T3032,pit_taastrup,reference,1735.491145655945
T3033,wt_amager,integrated,502.81116025573556
T3033,wt_amager,reference,419.3234638507806
T3033,wt_avedore,integrated,807.4957247748441
T3033,wt_avedore,reference,906.8411981222723
T3033,pit_taastrup,integrated,1419.4833426719665
T3033,pit_taastrup,reference,1735.3852806960601
T3034,wt_amager,integrated,202.76892411827407
T3034,wt_amager,reference,119.28824067981719
T3034,wt_avedore,integrated,779.6073770118103
T3034,wt_avedore,reference,873.5796220635493
