T,S,CASE,value
T2656,pit_taastrup,integrated,0.0
T2656,pit_taastrup,reference,0.0
T2657,wt_amager,integrated,424.6469353731441
T2657,wt_amager,reference,414.91816825043486
T2657,wt_avedore,integrated,225.08200376229962
T2657,wt_avedore,reference,234.8107708850089
T2657,pit_taastrup,integrated,0.0
T2657,pit_taastrup,reference,0.0
T2658,wt_amager,integrated,595.6932687928725
T2658,wt_amager,reference,487.91401215879256
T2658,wt_avedore,integrated,225.0630968739836
T2658,wt_avedore,reference,332.84235350806347
T2658,pit_taastrup,integrated,0.0
T2658,pit_taastrup,reference,0.0
T2659,wt_amager,integrated,664.7252343205936
T2659,wt_amager,reference,487.8730273817713
T2659,wt_avedore,integrated,225.04419157384618
T2659,wt_avedore,reference,401.8963985126685
T2659,pit_taastrup,integrated,0.0
T2659,pit_taastrup,reference,0.0
T2660,wt_amager,integrated,701.7514011632104
T2660,wt_amager,reference,487.8320460474713
T2660,wt_avedore,integrated,225.02528786175398
T2660,wt_avedore,reference,438.9446429774931
T2660,pit_taastrup,integrated,0.0
T2660,pit_taastrup,reference,0.0
T2661,wt_amager,integrated,772.7744578078124
T2661,wt_amager,reference,487.7910681556034
T2661,wt_avedore,integrated,225.0063857375736
T2661,wt_avedore,reference,509.9897753897827
T2661,pit_taastrup,integrated,0.0
T2661,pit_taastrup,reference,0.0
T2662,wt_amager,integrated,865.7915485156562
T2662,wt_amager,reference,487.7500937058784
T2662,wt_avedore,integrated,224.98748520117164
T2662,wt_avedore,reference,603.0289400109497
T2662,pit_taastrup,integrated,0.0
T2662,pit_taastrup,reference,0.0
T2663,wt_amager,integrated,967.8008257878806
T2663,wt_amager,reference,589.7911264603068
T2663,wt_avedore,integrated,224.96858625241475
T2663,wt_avedore,reference,602.9782855799888
T2663,pit_taastrup,integrated,0.0
T2663,pit_taastrup,reference,0.0
T2664,wt_amager,integrated,967.7195305185145
T2664,wt_amager,reference,589.7415840056842
T2664,wt_avedore,integrated,311.03169265346924
T2664,wt_avedore,reference,689.0096391662997
T2664,pit_taastrup,integrated,0.0
T2664,pit_taastrup,reference,0.0
T2665,wt_amager,integrated,967.638242077951
T2665,wt_amager,reference,659.7740494749274
T2665,wt_avedore,integrated,381.08756975358597
T2665,wt_avedore,reference,688.9517623566098
T2665,pit_taastrup,integrated,0.0
T2665,pit_taastrup,reference,0.0
T2666,wt_amager,integrated,967.5569604656164
T2666,wt_amager,reference,707.8006322170712
T2666,wt_avedore,integrated,429.1375621600263
T2666,wt_avedore,reference,688.8938904085719
T2666,pit_taastrup,integrated,0.0
T2666,pit_taastrup,reference,0.0
T2667,wt_amager,integrated,967.4756856809373
T2667,wt_amager,reference,714.8231807262648
T2667,wt_avedore,integrated,436.1835183671045
T2667,wt_avedore,reference,688.8360233217776
T2667,pit_taastrup,integrated,0.0
T2667,pit_taastrup,reference,0.0
T2668,wt_amager,integrated,909.4764214856398
T2668,wt_amager,reference,656.8451393413836
T2668,wt_avedore,integrated,436.1468789515617
T2668,wt_avedore,reference,688.7781610958186
T2668,pit_taastrup,integrated,0.0
T2668,pit_taastrup,reference,0.0
T2669,wt_amager,integrated,834.4820292285347
T2669,wt_amager,reference,581.8719681119788
T2669,wt_avedore,integrated,436.1102426137298
T2669,wt_avedore,reference,688.7203037302866
T2669,pit_taastrup,integrated,0.0
T2669,pit_taastrup,reference,0.0
T2670,wt_amager,integrated,833.4939365003792
T2670,wt_amager,reference,580.9050946289572
T2670,wt_avedore,integrated,436.07360935335026
T2670,wt_avedore,reference,688.6624512247732
T2670,pit_taastrup,integrated,0.0
T2670,pit_taastrup,reference,0.0
T2671,wt_amager,integrated,833.4239230097131
T2671,wt_amager,reference,650.938302363308
T2671,wt_avedore,integrated,506.1189829324643
T2671,wt_avedore,reference,688.6046035788704
T2671,pit_taastrup,integrated,0.0
T2671,pit_taastrup,reference,0.0
T2672,wt_amager,integrated,904.2238427372411
T2672,wt_amager,reference,743.1256273082092
T2672,wt_avedore,integrated,527.4485453631369
T2672,wt_avedore,reference,688.5467607921698
T2672,pit_taastrup,integrated,0.0
T2672,pit_taastrup,reference,0.0
T2673,wt_amager,integrated,1000.0
T2673,wt_amager,reference,838.9153168210642
T2673,wt_avedore,integrated,527.4042396853264
T2673,wt_avedore,reference,688.4889228642633
T2673,pit_taastrup,integrated,0.0
T2673,pit_taastrup,reference,0.0
T2674,wt_amager,integrated,1000.0
T2674,wt_amager,reference,1000.0
T2674,wt_avedore,integrated,688.4310897947416
T2674,wt_avedore,reference,688.4310897947427
T2674,pit_taastrup,integrated,0.0
T2674,pit_taastrup,reference,0.0
T2675,wt_amager,integrated,800.149590601919
T2675,wt_amager,reference,800.149590601919
T2675,wt_avedore,integrated,688.3732615831989
T2675,wt_avedore,reference,688.3732615831999
T2675,pit_taastrup,integrated,0.0
T2675,pit_taastrup,reference,0.0
T2676,wt_amager,integrated,623.4588806382276
T2676,wt_amager,reference,623.4588806382276
T2676,wt_avedore,integrated,688.315438229226
T2676,wt_avedore,reference,688.315438229227
T2676,pit_taastrup,integrated,0.0
T2676,pit_taastrup,reference,0.0
T2677,wt_amager,integrated,481.906436694173
T2677,wt_amager,reference,481.906436694173
T2677,wt_avedore,integrated,688.2576197324147
T2677,wt_avedore,reference,688.2576197324157
T2677,pit_taastrup,integrated,0.0
T2677,pit_taastrup,reference,0.0
T2678,wt_amager,integrated,365.40810715540977
T2678,wt_amager,reference,365.40810715540977
T2678,wt_avedore,integrated,688.1998060923572
T2678,wt_avedore,reference,688.1998060923582
T2678,pit_taastrup,integrated,0.0
T2678,pit_taastrup,reference,0.0
T2679,wt_amager,integrated,392.3251440829966
T2679,wt_amager,reference,392.32514408299545
T2679,wt_avedore,integrated,688.1419973086455
T2679,wt_avedore,reference,688.1419973086465
T2679,pit_taastrup,integrated,0.0
T2679,pit_taastrup,reference,0.0
T2680,wt_amager,integrated,639.9507808364424
T2680,wt_amager,reference,639.9507808364413
T2680,wt_avedore,integrated,688.0841933808716
T2680,wt_avedore,reference,688.0841933808726
T2680,pit_taastrup,integrated,0.0
T2680,pit_taastrup,reference,0.0
T2681,wt_amager,integrated,833.4289450364008
T2681,wt_amager,reference,833.4289450363998
T2681,wt_avedore,integrated,688.0263943086277
T2681,wt_avedore,reference,688.0263943086287
T2681,pit_taastrup,integrated,0.0
T2681,pit_taastrup,reference,0.0
T2682,wt_amager,integrated,923.6894810705667
T2682,wt_amager,reference,923.6894810705656
T2682,wt_avedore,integrated,687.9686000915058
T2682,wt_avedore,reference,687.9686000915068
T2682,pit_taastrup,integrated,0.0
T2682,pit_taastrup,reference,0.0
T2683,wt_amager,integrated,942.7702912197055
T2683,wt_amager,reference,942.7702912197045
T2683,wt_avedore,integrated,687.9108107290981
T2683,wt_avedore,reference,687.9108107290991
T2683,pit_taastrup,integrated,0.0
T2683,pit_taastrup,reference,0.0
T2684,wt_amager,integrated,945.683850580792
T2684,wt_amager,reference,945.6838505807909
T2684,wt_avedore,integrated,687.8530262209969
T2684,wt_avedore,reference,687.8530262209979
T2684,pit_taastrup,integrated,0.0
T2684,pit_taastrup,reference,0.0
T2685,wt_amager,integrated,973.4347652028921
T2685,wt_amager,reference,973.4347652028911
T2685,wt_avedore,integrated,687.7952465667943
T2685,wt_avedore,reference,687.7952465667953
T2685,pit_taastrup,integrated,0.0
T2685,pit_taastrup,reference,0.0
T2686,wt_amager,integrated,673.3529966826152
T2686,wt_amager,reference,673.3529966826142
T2686,wt_avedore,integrated,622.2759903680019
T2686,wt_avedore,reference,622.2759903680029
T2686,pit_taastrup,integrated,0.0
T2686,pit_taastrup,reference,0.0
T2687,wt_amager,integrated,373.296435030894
T2687,wt_amager,reference,373.29643503089295
T2687,wt_avedore,integrated,561.6745417867302
T2687,wt_avedore,reference,561.6745417867312
T2687,pit_taastrup,integrated,0.0
T2687,pit_taastrup,reference,0.0
T2688,wt_amager,integrated,73.26507813035145
T2688,wt_amager,reference,73.26507813035043
T2688,wt_avedore,integrated,490.05869572713925
T2688,wt_avedore,reference,490.0586957271403
T2688,pit_taastrup,integrated,0.0
T2688,pit_taastrup,reference,0.0
T2689,wt_amager,integrated,0.0
T2689,wt_amager,reference,0.0
T2689,wt_avedore,integrated,179.70778926240587
T2689,wt_avedore,reference,179.70778926240587
T2689,pit_taastrup,integrated,0.0
T2689,pit_taastrup,reference,0.0
T2690,wt_amager,integrated,0.0
T2690,wt_amager,reference,0.0
T2690,wt_avedore,integrated,179.69269380810786
T2690,wt_avedore,reference,179.69269380810786
T2690,pit_taastrup,integrated,0.0
T2690,pit_taastrup,reference,0.0
T2691,wt_amager,integrated,0.0
T2691,wt_amager,reference,0.0
T2691,wt_avedore,integrated,152.36828768737675
T2691,wt_avedore,reference,152.36828768737675
T2691,pit_taastrup,integrated,0.0
T2691,pit_taastrup,reference,0.0
T2692,wt_amager,integrated,0.0
T2692,wt_amager,reference,0.0
T2692,wt_avedore,integrated,65.15336081675981
T2692,wt_avedore,reference,65.15336081675981
T2692,pit_taastrup,integrated,0.0
T2692,pit_taastrup,reference,0.0
T2693,wt_amager,integrated,0.0
T2693,wt_amager,reference,0.0
T2693,wt_avedore,integrated,0.0
T2693,wt_avedore,reference,0.0
T2693,pit_taastrup,integrated,0.0
T2693,pit_taastrup,reference,0.0
T2694,wt_amager,integrated,0.0
T2694,wt_amager,reference,0.0
T2694,wt_avedore,integrated,0.0
T2694,wt_avedore,reference,0.0
T2694,pit_taastrup,integrated,1.242003762299646
T2694,pit_taastrup,reference,1.242003762299646
T2695,wt_amager,integrated,16.542003762299647
T2695,wt_amager,reference,16.542003762299647
T2695,wt_avedore,integrated,0.0
T2695,wt_avedore,reference,0.0
T2695,pit_taastrup,integrated,30.941928000070146
T2695,pit_taastrup,reference,30.941928000070146
T2696,wt_amager,integrated,128.08261799628323
T2696,wt_amager,reference,128.08261799628323
T2696,wt_avedore,integrated,0.0
T2696,wt_avedore,reference,0.0
T2696,pit_taastrup,integrated,60.640040542462145
T2696,pit_taastrup,reference,60.640040542462145
T2697,wt_amager,integrated,277.70276021617605
T2697,wt_amager,reference,277.70276021617605
T2697,wt_avedore,integrated,0.0
T2697,wt_avedore,reference,0.0
T2697,pit_taastrup,integrated,66.85755240573329
T2697,pit_taastrup,reference,66.85755240573329
T2698,wt_amager,integrated,484.53154524986667
T2698,wt_amager,reference,484.53154524986667
T2698,wt_avedore,integrated,0.0
T2698,wt_avedore,reference,0.0
T2698,pit_taastrup,integrated,66.85347409503653
T2698,pit_taastrup,reference,66.85347409503653
T2699,wt_amager,integrated,324.1527872019848
T2699,wt_amager,reference,324.1527872019848
T2699,wt_avedore,integrated,0.0
T2699,wt_avedore,reference,0.0
T2699,pit_taastrup,integrated,66.84939603311673
T2699,pit_taastrup,reference,66.84939603311673
T2700,wt_amager,integrated,192.71604496977895
T2700,wt_amager,reference,192.71604496977895
T2700,wt_avedore,integrated,0.0
T2700,wt_avedore,reference,0.0
T2700,pit_taastrup,integrated,66.84531821995871
T2700,pit_taastrup,reference,66.84531821995871
T2701,wt_amager,integrated,89.30983142392056
T2701,wt_amager,reference,89.30983142392056
T2701,wt_avedore,integrated,0.0
T2701,wt_avedore,reference,0.0
T2701,pit_taastrup,integrated,66.8412406555473
T2701,pit_taastrup,reference,66.8412406555473
T2702,wt_amager,integrated,0.0
T2702,wt_amager,reference,0.0
T2702,wt_avedore,integrated,0.0
T2702,wt_avedore,reference,0.0
T2702,pit_taastrup,integrated,66.8371633398673
T2702,pit_taastrup,reference,66.8371633398673
T2703,wt_amager,integrated,0.0
T2703,wt_amager,reference,0.0
T2703,wt_avedore,integrated,0.0
T2703,wt_avedore,reference,0.0
T2703,pit_taastrup,integrated,96.53308627290357
T2703,pit_taastrup,reference,96.53308627290357
T2704,wt_amager,integrated,282.1521120655487
T2704,wt_amager,reference,282.1521120655487
T2704,wt_avedore,integrated,0.0
T2704,wt_avedore,reference,0.0
T2704,pit_taastrup,integrated,126.22719775464093
T2704,pit_taastrup,reference,126.22719775464093
T2705,wt_amager,integrated,536.6704150504348
T2705,wt_amager,reference,358.7174594722079
T2705,wt_avedore,integrated,0.0
T2705,wt_avedore,reference,177.95295557822692
T2705,pit_taastrup,integrated,155.9194978955779
T2705,pit_taastrup,reference,155.9194978955779
T2706,wt_amager,integrated,735.1673384978702
T2706,wt_amager,reference,557.2293309679119
T2706,wt_avedore,integrated,0.0
T2706,wt_avedore,reference,177.93800752995836
T2706,pit_taastrup,integrated,185.60998680620628
T2706,pit_taastrup,reference,185.60998680620628
T2707,wt_amager,integrated,735.1055844414365
T2707,wt_amager,reference,681.7245274664102
T2707,wt_avedore,integrated,124.5420037622996
T2707,wt_avedore,reference,177.92306073732584
T2707,pit_taastrup,integrated,215.29866459701108
T2707,pit_taastrup,reference,215.29866459701108
T2708,wt_amager,integrated,735.0438355723434
T2708,wt_amager,reference,681.6672626061031
T2708,wt_avedore,integrated,204.0735459962832
T2708,wt_avedore,reference,257.45011896252356
T2708,pit_taastrup,integrated,244.98553137847065
T2708,pit_taastrup,reference,244.98553137847065
T2709,wt_amager,integrated,791.134203955704
T2709,wt_amager,reference,737.7621146215931
T2709,wt_avedore,integrated,204.0564038184195
T2709,wt_avedore,reference,257.42849315253073
T2709,pit_taastrup,integrated,274.6705872610566
T2709,pit_taastrup,reference,274.6705872610566
T2710,wt_amager,integrated,791.0677486825717
T2710,wt_amager,reference,828.8522546695137
T2710,wt_avedore,integrated,295.19137514604745
T2710,wt_avedore,reference,257.40686915910595
T2710,pit_taastrup,integrated,304.3538323552337
T2710,pit_taastrup,reference,304.3538323552337
T2711,wt_amager,integrated,886.1534110572312
T2711,wt_amager,reference,923.9347431456704
T2711,wt_avedore,integrated,295.1665790705352
T2711,wt_avedore,reference,257.3852469820966
T2711,pit_taastrup,integrated,334.03526677146004
T2711,pit_taastrup,reference,334.03526677146004
T2712,wt_amager,integrated,973.2310862362511
T2712,wt_amager,reference,923.8571326272463
T2712,wt_avedore,integrated,295.1417850778933
T2712,wt_avedore,reference,344.51573868689877
T2712,pit_taastrup,integrated,363.71489062018696
T2712,pit_taastrup,reference,363.71489062018696
T2713,wt_amager,integrated,673.1493348250074
T2713,wt_amager,reference,623.7795286281057
T2713,wt_avedore,integrated,252.13317576986583
T2713,wt_avedore,reference,301.5029819667682
T2713,pit_taastrup,integrated,393.3927040118591
T2713,pit_taastrup,reference,393.3927040118591
T2714,wt_amager,integrated,373.0927902808821
T2714,wt_amager,reference,323.72713114770113
T2714,wt_avedore,integrated,197.12817918502037
T2714,wt_avedore,reference,246.49383831820217
T2714,pit_taastrup,integrated,423.0687070569144
T2714,pit_taastrup,reference,423.0687070569144
T2715,wt_amager,integrated,73.06145048649853
T2715,wt_amager,reference,23.6999380686848
T2715,wt_avedore,integrated,115.12780301988802
T2715,wt_avedore,reference,164.48931543770266
T2715,pit_taastrup,integrated,452.7428998657839
T2715,pit_taastrup,reference,452.7428998657839
T2716,wt_amager,integrated,75.2074253902064
T2716,wt_amager,reference,25.850059339435774
T2716,wt_avedore,integrated,115.11813228443435
T2716,wt_avedore,reference,164.47549833520588
T2716,pit_taastrup,integrated,482.4152825488921
T2716,pit_taastrup,reference,482.4152825488921
T2717,wt_amager,integrated,49.35322003202235
T2717,wt_amager,reference,0.0
T2717,wt_avedore,integrated,115.10846236132247
T2717,wt_avedore,reference,164.46168239334574
T2717,pit_taastrup,integrated,512.0858552166567
T2717,pit_taastrup,reference,512.0858552166567
T2718,wt_amager,integrated,49.349074361539664
T2718,wt_amager,reference,92.54200376229964
T2718,wt_avedore,integrated,207.64079701278376
T2718,wt_avedore,reference,164.4478676120247
T2718,pit_taastrup,integrated,541.7546179794886
T2718,pit_taastrup,reference,541.7546179794886
T2719,wt_amager,integrated,58.695513973362786
T2719,wt_amager,reference,268.07623399628324
T2719,wt_avedore,integrated,373.8147740140648
T2719,wt_avedore,reference,164.4340539911453
T2719,pit_taastrup,integrated,571.4215709477919
T2719,pit_taastrup,reference,571.4215709477919
T2720,wt_amager,integrated,312.2325873124887
T2720,wt_amager,reference,268.05371559262755
T2720,wt_avedore,integrated,373.7833735730477
T2720,wt_avedore,reference,417.9622452929097
T2720,pit_taastrup,integrated,601.0867142319642
T2720,pit_taastrup,reference,601.0867142319642
T2721,wt_amager,integrated,594.3584718407031
T2721,wt_amager,reference,268.0311990805178
T2721,wt_avedore,integrated,373.75197576966764
T2721,wt_avedore,reference,700.0792485298538
T2721,pit_taastrup,integrated,630.750047942396
T2721,pit_taastrup,reference,630.750047942396
T2722,wt_amager,integrated,594.3085457290686
T2722,wt_amager,reference,268.00868445979506
T2722,wt_avedore,integrated,685.8726926692517
T2722,wt_avedore,reference,1012.1725539385259
T2722,pit_taastrup,integrated,660.4115721894716
T2722,pit_taastrup,reference,660.4115721894716
T2723,wt_amager,integrated,524.2748064131464
T2723,wt_amager,reference,198.00235433221948
T2723,wt_avedore,integrated,685.8150793630676
T2723,wt_avedore,reference,1012.0875314439951
T2723,pit_taastrup,integrated,690.0712870835681
T2723,pit_taastrup,reference,690.0712870835681
T2724,wt_amager,integrated,472.24694993132675
T2724,wt_amager,reference,146.00190473637463
T2724,wt_avedore,integrated,685.7574708964013
T2724,wt_avedore,reference,1012.0025160913539
T2724,pit_taastrup,integrated,719.729192735056
