T,S,CASE,value
T3966,wt_avedore,reference,177.14551280449953
T3966,pit_taastrup,integrated,0.0
T3966,pit_taastrup,reference,0.0
T3967,wt_amager,integrated,8.700536919533755
T3967,wt_amager,reference,0.0
T3967,wt_avedore,integrated,260.00627826380924
T3967,wt_avedore,reference,268.706815183343
T3967,pit_taastrup,integrated,0.0
T3967,pit_taastrup,reference,0.0
T3968,wt_amager,integrated,8.699806074432516
T3968,wt_amager,reference,0.0
T3968,wt_avedore,integrated,349.56062033835417
T3968,wt_avedore,reference,358.26042641278667
T3968,pit_taastrup,integrated,0.0
T3968,pit_taastrup,reference,0.0
T3969,wt_amager,integrated,91.27525789264133
T3969,wt_amager,reference,0.0
T3969,wt_avedore,integrated,349.53125724624573
T3969,wt_avedore,reference,440.8065151388871
T3969,pit_taastrup,integrated,0.0
T3969,pit_taastrup,reference,0.0
T3970,wt_amager,integrated,171.84377337289743
T3970,wt_amager,reference,80.57618260191906
T3970,wt_avedore,integrated,349.50189662063707
T3970,wt_avedore,reference,440.7694873916154
T3970,pit_taastrup,integrated,0.0
T3970,pit_taastrup,reference,0.0
T3971,wt_amager,integrated,254.40552109785318
T3971,wt_amager,reference,163.14559680449958
T3971,wt_avedore,integrated,349.47253846132094
T3971,wt_avedore,reference,440.73246275467454
T3971,pit_taastrup,integrated,0.0
T3971,pit_taastrup,reference,0.0
T3972,wt_amager,integrated,338.96033363600003
T3972,wt_amager,reference,247.70807517628708
T3972,wt_avedore,integrated,349.4431827680902
T3972,wt_avedore,reference,440.69544122780314
T3972,pit_taastrup,integrated,0.0
T3972,pit_taastrup,reference,0.0
T3973,wt_amager,integrated,338.93186096797467
T3973,wt_amager,reference,343.2634502998913
T3973,wt_avedore,integrated,444.9900121426567
T3973,wt_avedore,reference,440.65842281074003
T3973,pit_taastrup,integrated,0.0
T3973,pit_taastrup,reference,0.0
T3974,wt_amager,integrated,443.47957329357246
T3974,wt_amager,reference,447.8107987719852
T3974,wt_avedore,integrated,444.9526329816367
T3974,wt_avedore,reference,440.62140750322396
T3974,pit_taastrup,integrated,0.0
T3974,pit_taastrup,reference,0.0
T3975,wt_amager,integrated,551.0185036113348
T3975,wt_amager,reference,555.3493652668075
T3975,wt_avedore,integrated,444.91525696046625
T3975,wt_avedore,reference,440.5843953049937
T3975,pit_taastrup,integrated,0.0
T3975,pit_taastrup,reference,0.0
T3976,wt_amager,integrated,550.9722180570316
T3976,wt_amager,reference,658.8788985220441
T3976,wt_avedore,integrated,548.4540666808007
T3976,wt_avedore,reference,440.5473862157881
T3976,pit_taastrup,integrated,0.0
T3976,pit_taastrup,reference,0.0
T3977,wt_amager,integrated,640.502118992634
T3977,wt_amager,reference,748.3997352964873
T3977,wt_avedore,integrated,548.4079965391995
T3977,wt_avedore,reference,440.51038023534596
T3977,pit_taastrup,integrated,0.0
T3977,pit_taastrup,reference,0.0
T3978,wt_amager,integrated,640.4483168146387
T3978,wt_amager,reference,831.9130523206414
T3978,wt_avedore,integrated,631.9381128694093
T3978,wt_avedore,reference,440.4733773634062
T3978,pit_taastrup,integrated,0.0
T3978,pit_taastrup,reference,0.0
T3979,wt_amager,integrated,720.9707017579454
T3979,wt_amager,reference,912.4193542261656
T3979,wt_avedore,integrated,631.8850300679284
T3979,wt_avedore,reference,440.43637759970767
T3979,pit_taastrup,integrated,0.0
T3979,pit_taastrup,reference,0.0
T3980,wt_amager,integrated,789.4863228209169
T3980,wt_amager,reference,980.9188936023297
T3980,wt_avedore,integrated,631.8319517254026
T3980,wt_avedore,reference,440.3993809439893
T3980,pit_taastrup,integrated,0.0
T3980,pit_taastrup,reference,0.0
T3981,wt_amager,integrated,847.9961885717191
T3981,wt_amager,reference,980.8364964152671
T3981,wt_avedore,integrated,631.7788778414578
T3981,wt_avedore,reference,498.9385699979091
T3981,pit_taastrup,integrated,0.0
T3981,pit_taastrup,reference,0.0
T3982,wt_amager,integrated,920.5011394937983
T3982,wt_amager,reference,980.7541061495682
T3982,wt_avedore,integrated,631.7258084157191
T3982,wt_avedore,reference,571.4728417599483
T3982,pit_taastrup,integrated,0.0
T3982,pit_taastrup,reference,0.0
T3983,wt_amager,integrated,1000.0
T3983,wt_amager,reference,1000.0
T3983,wt_avedore,integrated,631.6727434478122
T3983,wt_avedore,reference,631.6727434478112
T3983,pit_taastrup,integrated,0.0
T3983,pit_taastrup,reference,0.0
T3984,wt_amager,integrated,823.7948910988466
T3984,wt_amager,reference,823.7948910988466
T3984,wt_avedore,integrated,631.6196829373625
T3984,wt_avedore,reference,631.6196829373615
T3984,pit_taastrup,integrated,0.0
T3984,pit_taastrup,reference,0.0
T3985,wt_amager,integrated,555.8680858818327
T3985,wt_amager,reference,555.8680858818327
T3985,wt_avedore,integrated,631.5666268839958
T3985,wt_avedore,reference,631.5666268839948
T3985,pit_taastrup,integrated,0.0
T3985,pit_taastrup,reference,0.0
T3986,wt_amager,integrated,277.9637865164571
T3986,wt_amager,reference,277.9637865164571
T3986,wt_avedore,integrated,631.5135752873375
T3986,wt_avedore,reference,631.5135752873365
T3986,pit_taastrup,integrated,0.0
T3986,pit_taastrup,reference,0.0
T3987,wt_amager,integrated,0.0
T3987,wt_amager,reference,0.0
T3987,wt_avedore,integrated,563.3458475951669
T3987,wt_avedore,reference,563.3458475951659
T3987,pit_taastrup,integrated,0.0
T3987,pit_taastrup,reference,0.0
T3988,wt_amager,integrated,0.0
T3988,wt_amager,reference,0.0
T3988,wt_avedore,integrated,267.44092009780735
T3988,wt_avedore,reference,267.4409200978063
T3988,pit_taastrup,integrated,0.0
T3988,pit_taastrup,reference,0.0
T3989,wt_amager,integrated,50.57618260191906
T3989,wt_amager,reference,50.57618260191906
T3989,wt_avedore,integrated,267.41845506051914
T3989,wt_avedore,reference,267.4184550605181
T3989,pit_taastrup,integrated,0.0
T3989,pit_taastrup,reference,0.0
T3990,wt_amager,integrated,98.14811680449955
T3990,wt_amager,reference,98.14811680449955
T3990,wt_avedore,integrated,267.3959919102941
T3990,wt_avedore,reference,267.39599191029305
T3990,pit_taastrup,integrated,0.0
T3990,pit_taastrup,reference,0.0
T3991,wt_amager,integrated,157.71605496460705
T3991,wt_amager,reference,98.13987236268798
T3991,wt_avedore,integrated,267.3735306469736
T3991,wt_avedore,reference,326.94971324889167
T3991,pit_taastrup,integrated,0.0
T3991,pit_taastrup,reference,0.0
T3992,wt_amager,integrated,235.2789894179091
T3992,wt_amager,reference,98.13162861340952
T3992,wt_avedore,integrated,267.3510712703993
T3992,wt_avedore,reference,404.49843207489783
T3992,pit_taastrup,integrated,0.0
T3992,pit_taastrup,reference,0.0
T3993,wt_amager,integrated,323.8354085847171
T3993,wt_amager,reference,186.69956815852504
T3993,wt_avedore,integrated,267.3286137804126
T3993,wt_avedore,reference,404.46445420660353
T3993,pit_taastrup,integrated,0.0
T3993,pit_taastrup,reference,0.0
T3994,wt_amager,integrated,419.38438901231495
T3994,wt_amager,reference,186.68388539479972
T3994,wt_avedore,integrated,267.30615817685504
T3994,wt_avedore,reference,500.0066617943692
T3994,pit_taastrup,integrated,0.0
T3994,pit_taastrup,reference,0.0
T3995,wt_amager,integrated,520.9253433255569
T3995,wt_amager,reference,288.2443865503456
T3995,wt_avedore,integrated,267.2837044595682
T3995,wt_avedore,reference,499.96466123477853
T3995,pit_taastrup,integrated,0.0
T3995,pit_taastrup,reference,0.0
T3996,wt_amager,integrated,613.77044183259
T3996,wt_amager,reference,381.10903025775343
T3996,wt_avedore,integrated,267.2612526283936
T3996,wt_avedore,reference,499.92266420323483
T3996,pit_taastrup,integrated,13.687326366046676
T3996,pit_taastrup,reference,13.687326366040992
T3997,wt_amager,integrated,698.5950677173952
T3997,wt_amager,reference,381.07701709921184
T3997,wt_avedore,integrated,267.2388026831728
T3997,wt_avedore,reference,584.7568533013608
T3997,pit_taastrup,integrated,43.38649143913835
T3997,pit_taastrup,reference,43.38649143913266
T3998,wt_amager,integrated,698.536385731707
T3998,wt_amager,reference,381.04500662977557
T3998,wt_avedore,integrated,356.0925372256665
T3998,wt_avedore,reference,673.5839163276025
T3998,pit_taastrup,integrated,73.08384486316056
T3998,pit_taastrup,reference,73.08384486315488
T3999,wt_amager,integrated,793.3538912772248
T3999,wt_amager,reference,381.0129988492187
T3999,wt_avedore,integrated,356.0626254525395
T3999,wt_avedore,reference,768.4035178805501
T3999,pit_taastrup,integrated,102.77938674862392
T3999,pit_taastrup,reference,102.77938674861824
T4000,wt_amager,integrated,829.0351413663846
T4000,wt_amager,reference,380.98099375731545
T4000,wt_avedore,integrated,412.1610069778936
T4000,wt_avedore,reference,860.2151545869672
T4000,pit_taastrup,integrated,132.47311720603224
T4000,pit_taastrup,reference,132.47311720602656
T4001,wt_amager,integrated,906.841685016429
T4001,wt_amager,reference,458.82517395575894
T4001,wt_avedore,integrated,412.1263854533075
T4001,wt_avedore,reference,860.1428965139819
T4001,pit_taastrup,integrated,162.16503634588267
T4001,pit_taastrup,reference,162.16503634587698
T4002,wt_amager,integrated,973.6416929168067
T4002,wt_amager,reference,525.6628152430658
T4002,wt_avedore,integrated,412.0917668369295
T4002,wt_avedore,reference,860.0706445106747
T4002,pit_taastrup,integrated,191.85514427866556
T4002,pit_taastrup,reference,191.85514427865988
T4003,wt_amager,integrated,973.5599070146019
T4003,wt_amager,reference,525.6186595665854
T4003,wt_avedore,integrated,477.93333373043424
T4003,wt_avedore,reference,925.8745811784548
T4003,pit_taastrup,integrated,221.54344111486455
T4003,pit_taastrup,reference,221.54344111485887
T4004,wt_amager,integrated,973.4781279824128
T4004,wt_amager,reference,525.5745075991819
T4004,wt_avedore,integrated,541.7693699323199
T4004,wt_avedore,reference,989.6729903155549
T4004,pit_taastrup,integrated,251.22992696495655
T4004,pit_taastrup,reference,251.22992696495086
T4005,wt_amager,integrated,973.3963558196624
T4005,wt_amager,reference,525.5303593405436
T4005,wt_avedore,integrated,605.6000439071647
T4005,wt_avedore,reference,1053.4660403862874
T4005,pit_taastrup,integrated,280.9146019394117
T4005,pit_taastrup,reference,280.914601939406
T4006,wt_amager,integrated,973.3145905257737
T4006,wt_amager,reference,525.486214790359
T4006,wt_avedore,integrated,676.4253561053956
T4006,wt_avedore,reference,1124.253731840814
T4006,pit_taastrup,integrated,310.5974661486934
T4006,pit_taastrup,reference,310.5974661486877
T4007,wt_amager,integrated,973.2328321001697
T4007,wt_amager,reference,525.4420739483166
T4007,wt_avedore,integrated,761.2447189774019
T4007,wt_avedore,reference,1209.0354771292584
T4007,pit_taastrup,integrated,340.2785197032583
T4007,pit_taastrup,reference,340.27851970325264
T4008,wt_amager,integrated,973.1510805422735
T4008,wt_amager,reference,618.2741194160241
T4008,wt_avedore,integrated,854.056957022927
T4008,wt_avedore,reference,1208.9339181491796
T4008,pit_taastrup,integrated,369.9577627135564
T4008,pit_taastrup,reference,369.9577627135507
T4009,wt_amager,integrated,1000.0
T4009,wt_amager,reference,645.1528485384852
T4009,wt_avedore,integrated,853.9852162385372
T4009,wt_avedore,reference,1208.832367700055
T4009,pit_taastrup,integrated,399.6351952900309
T4009,pit_taastrup,reference,399.6351952900252
T4010,wt_amager,integrated,999.916
T4010,wt_amager,reference,645.098655699208
T4010,wt_avedore,integrated,853.9134814803733
T4010,wt_avedore,reference,1208.7308257811683
T4010,pit_taastrup,integrated,399.6108175431182
T4010,pit_taastrup,reference,399.6108175431125
T4011,wt_amager,integrated,871.7108981548467
T4011,wt_amager,reference,516.9233585109761
T4011,wt_avedore,integrated,853.841752747929
T4011,wt_avedore,reference,1208.6292923918027
T4011,pit_taastrup,integrated,399.58644128324806
T4011,pit_taastrup,reference,399.5864412832424
T4012,wt_amager,integrated,877.5683385878937
T4012,wt_amager,reference,516.8799369488612
T4012,wt_avedore,integrated,853.7700300406983
T4012,wt_avedore,reference,1214.4584316797338
T4012,pit_taastrup,integrated,429.26206651032976
T4012,pit_taastrup,reference,429.2620665103241
T4013,wt_amager,integrated,877.4946228474523
T4013,wt_amager,reference,578.7127016360766
T4013,wt_avedore,integrated,915.5744959600942
T4013,wt_avedore,reference,1214.3564171714727
T4013,pit_taastrup,integrated,458.93588152427265
T4013,pit_taastrup,reference,458.93588152426696
T4014,wt_amager,integrated,877.4209132991332
T4014,wt_amager,reference,578.6640897691393
T4014,wt_avedore,integrated,965.3737703043527
T4014,wt_avedore,reference,1264.1305938343494
T4014,pit_taastrup,integrated,488.60788643549967
T4014,pit_taastrup,reference,488.607886435494
T4015,wt_amager,integrated,877.347209942416
T4015,wt_amager,reference,578.6154819855988
T4015,wt_avedore,integrated,1008.1688615095663
T4015,wt_avedore,reference,1306.9005894663865
T4015,pit_taastrup,integrated,518.2780813544272
T4015,pit_taastrup,reference,518.2780813544215
T4016,wt_amager,integrated,877.2735127767809
T4016,wt_amager,reference,578.566878285112
T4016,wt_avedore,integrated,1067.9603579271188
T4016,wt_avedore,reference,1366.6669924187904
T4016,pit_taastrup,integrated,547.9464663914646
T4016,pit_taastrup,reference,547.9464663914589
T4017,wt_amager,integrated,877.1998218017077
T4017,wt_amager,reference,578.5182786673362
T4017,wt_avedore,integrated,1140.7468318589722
T4017,wt_avedore,reference,1439.4283749933463
T4017,pit_taastrup,integrated,577.6130416570147
T4017,pit_taastrup,reference,577.613041657009
T4018,wt_amager,integrated,877.1261370166764
T4018,wt_amager,reference,578.4696831319282
T4018,wt_avedore,integrated,1219.5271917270152
T4018,wt_avedore,reference,1518.183645611766
T4018,pit_taastrup,integrated,607.2778072614738
T4018,pit_taastrup,reference,607.2778072614681
T4019,wt_amager,integrated,877.052458421167
T4019,wt_amager,reference,578.4210916785452
T4019,wt_avedore,integrated,1300.3009340448293
T4019,wt_avedore,reference,1598.9323007874536
T4019,pit_taastrup,integrated,636.9407633152308
T4019,pit_taastrup,reference,636.9407633152251
T4020,wt_amager,integrated,876.9787860146596
T4020,wt_amager,reference,578.3725043068442
T4020,wt_avedore,integrated,1387.0678913682887
T4020,wt_avedore,reference,1685.6741730761066
T4020,pit_taastrup,integrated,666.6019099286686
T4020,pit_taastrup,reference,666.601909928663
T4021,wt_amager,integrated,876.9051197966344
T4021,wt_amager,reference,578.3239210164826
T4021,wt_avedore,integrated,1480.827560267333
T4021,wt_avedore,reference,1779.4087590474874
T4021,pit_taastrup,integrated,696.2612472121631
T4021,pit_taastrup,reference,696.2612472121574
T4022,wt_amager,integrated,876.8314597665715
T4022,wt_amager,reference,674.1515244090364
T4022,wt_avedore,integrated,1576.5793533541896
T4022,wt_avedore,reference,1779.2592887117273
T4022,pit_taastrup,integrated,725.9187752760832
T4022,pit_taastrup,reference,725.9187752760776
T4023,wt_amager,integrated,876.7578059239511
T4023,wt_amager,reference,769.9710782829052
T4023,wt_avedore,integrated,1672.3231032904273
T4023,wt_avedore,reference,1779.1098309314755
T4023,pit_taastrup,integrated,755.5744942307915
T4023,pit_taastrup,reference,755.5744942307858
T4024,wt_amager,integrated,967.5603408701725
T4024,wt_amager,reference,860.7825833142487
T4024,wt_avedore,integrated,1672.182628149751
T4024,wt_avedore,reference,1778.9603857056773
T4024,pit_taastrup,integrated,785.2284041866435
T4024,pit_taastrup,reference,785.2284041866378
T4025,wt_amager,integrated,967.4790658015394
T4025,wt_amager,reference,940.5864601791694
T4025,wt_avedore,integrated,1751.9183474109057
T4025,wt_avedore,reference,1778.810953033278
T4025,pit_taastrup,integrated,814.8805052539882
T4025,pit_taastrup,reference,814.8805052539825
T4026,wt_amager,integrated,967.3977975600121
T4026,wt_amager,reference,940.5074509165145
T4026,wt_avedore,integrated,1822.6473688716426
T4026,wt_avedore,reference,1849.5377155151423
T4026,pit_taastrup,integrated,844.5307975431678
T4026,pit_taastrup,reference,844.5307975431621
T4027,wt_amager,integrated,967.3165361450172
T4027,wt_amager,reference,940.4284482906376
T4027,wt_avedore,integrated,1897.3704490945765
T4027,wt_avedore,reference,1924.2585369489582
T4027,pit_taastrup,integrated,874.1792811645176
T4027,pit_taastrup,reference,874.179281164512
T4028,wt_amager,integrated,1000.0
T4028,wt_amager,reference,940.3494523009813
T4028,wt_avedore,integrated,1945.322534134753
T4028,wt_avedore,reference,2004.9730818337734
T4028,pit_taastrup,integrated,903.8259562283666
T4028,pit_taastrup,reference,903.825956228361
T4029,wt_amager,integrated,999.916
T4029,wt_amager,reference,940.2704629469881
T4029,wt_avedore,integrated,2022.035309643805
T4029,wt_avedore,reference,2081.6808466968187
T4029,pit_taastrup,integrated,933.4708228450368
T4029,pit_taastrup,reference,933.4708228450311
T4030,wt_amager,integrated,1000.0
T4030,wt_amager,reference,983.1519206128395
T4030,wt_avedore,integrated,2102.5736483357146
T4030,wt_avedore,reference,2119.4217277228763
T4030,pit_taastrup,integrated,963.1138811248433
T4030,pit_taastrup,reference,963.1138811248376
T4031,wt_amager,integrated,1000.0
T4031,wt_amager,reference,1000.0
T4031,wt_avedore,integrated,2119.2436962977467
T4031,wt_avedore,reference,2119.243696297748
T4031,pit_taastrup,integrated,992.7551311780948
T4031,pit_taastrup,reference,992.7551311780891
T4032,wt_amager,integrated,787.0583935538385
T4032,wt_amager,reference,787.0583935538385
T4032,wt_avedore,integrated,2119.065679827258
T4032,wt_avedore,reference,2119.0656798272594
T4032,pit_taastrup,integrated,992.6945731150929
T4032,pit_taastrup,reference,992.6945731150872
T4033,wt_amager,integrated,518.9371625385438
T4033,wt_amager,reference,518.9371625385438
T4033,wt_avedore,integrated,2118.8876783101528
T4033,wt_avedore,reference,2118.887678310154
T4033,pit_taastrup,integrated,992.6340187461329
T4033,pit_taastrup,reference,992.6340187461273
T4034,wt_amager,integrated,249.83845370665438
T4034,wt_amager,reference,249.83845370665438
T4034,wt_avedore,integrated,2118.709691745175
T4034,wt_avedore,reference,2118.7096917451763
T4034,pit_taastrup,integrated,992.5734680709894
T4034,pit_taastrup,reference,992.5734680709837
T4035,wt_amager,integrated,0.0
T4035,wt_amager,reference,0.0
T4035,wt_avedore,integrated,2087.2940692973757
T4035,wt_avedore,reference,2087.294069297377
T4035,pit_taastrup,integrated,992.5129210894371
T4035,pit_taastrup,reference,992.5129210894314
T4036,wt_amager,integrated,0.0
T4036,wt_amager,reference,0.0
T4036,wt_avedore,integrated,1799.0636184853188
T4036,wt_avedore,reference,1799.06361848532
