T,S,CASE,value
T6491,pit_taastrup,integrated,2798.246682238492
T6491,pit_taastrup,reference,2798.246682238492
T6492,wt_amager,integrated,278.81849126892126
T6492,wt_amager,reference,497.98052234627164
T6492,wt_avedore,integrated,1451.9979059866725
T6492,wt_avedore,reference,1232.835874909323
T6492,pit_taastrup,integrated,2827.7759891908754
T6492,pit_taastrup,reference,2827.7759891908754
T6493,wt_amager,integrated,278.7950705156547
T6493,wt_amager,reference,497.9386919823946
T6493,wt_avedore,integrated,1512.7521207644888
T6493,wt_avedore,reference,1293.6084992977496
T6493,pit_taastrup,integrated,2857.303494855535
T6493,pit_taastrup,reference,2857.303494855535
T6494,wt_amager,integrated,278.7716517297314
T6494,wt_amager,reference,497.8968651322681
T6494,wt_avedore,integrated,1578.5012321882639
T6494,wt_avedore,reference,1359.3760187857279
T6494,pit_taastrup,integrated,2886.829199342349
T6494,pit_taastrup,reference,2886.829199342349
T6495,wt_amager,integrated,347.6244175129051
T6495,wt_amager,reference,497.855041795597
T6495,wt_avedore,integrated,1578.3686380847603
T6495,wt_avedore,reference,1428.138013802069
T6495,pit_taastrup,integrated,2916.353102761189
T6495,pit_taastrup,reference,2916.353102761189
T6496,wt_amager,integrated,402.4713996637531
T6496,wt_amager,reference,497.8132219720862
T6496,wt_avedore,integrated,1578.2360551191614
T6496,wt_avedore,reference,1482.894232810829
T6496,pit_taastrup,integrated,2945.8752052219206
T6496,pit_taastrup,reference,2945.8752052219206
T6497,wt_amager,integrated,517.4497041317301
T6497,wt_amager,reference,612.7835177269892
T6497,wt_avedore,integrated,1908.1034832905316
T6497,wt_avedore,reference,1812.769669695273
T6497,pit_taastrup,integrated,2975.395506834402
T6497,pit_taastrup,reference,2975.395506834402
T6498,wt_amager,integrated,792.360431835148
T6498,wt_amager,reference,912.7320439115001
T6498,wt_avedore,integrated,2088.39101288167
T6498,wt_avedore,reference,1968.0194008053186
T6498,pit_taastrup,integrated,3004.914007708485
T6498,pit_taastrup,reference,3004.914007708485
T6499,wt_amager,integrated,791.170056160793
T6499,wt_amager,reference,911.5315570217306
T6499,wt_avedore,integrated,2088.2155880365885
T6499,wt_avedore,reference,1967.854087175651
T6499,pit_taastrup,integrated,3034.430707954015
T6499,pit_taastrup,reference,3034.430707954015
T6500,wt_amager,integrated,796.9797804779946
T6500,wt_amager,reference,911.4549883709408
T6500,wt_avedore,integrated,2088.040177927194
T6500,wt_avedore,reference,1973.5649700342478
T6500,pit_taastrup,integrated,3063.94560768083
T6500,pit_taastrup,reference,3063.94560768083
T6501,wt_amager,integrated,813.7890167783537
T6501,wt_amager,reference,928.2546087538367
T6501,wt_avedore,integrated,2087.864782552248
T6501,wt_avedore,reference,1973.3991905767652
T6501,pit_taastrup,integrated,3093.458706998762
T6501,pit_taastrup,reference,3093.458706998762
T6502,wt_amager,integrated,849.5968411028634
T6502,wt_amager,reference,928.1766353667014
T6502,wt_avedore,integrated,2087.689401910514
T6502,wt_avedore,reference,2009.109607646676
T6502,pit_taastrup,integrated,3122.9700060176347
T6502,pit_taastrup,reference,3122.9700060176347
T6503,wt_amager,integrated,893.4016575701299
T6503,wt_amager,reference,928.0986685293306
T6503,wt_avedore,integrated,2087.5140360007535
T6503,wt_avedore,reference,2052.8170250415533
T6503,pit_taastrup,integrated,3152.479504847268
T6503,pit_taastrup,reference,3152.479504847268
T6504,wt_amager,integrated,940.2027944328132
T6504,wt_amager,reference,928.0207082411741
T6504,wt_avedore,integrated,2087.3386848217297
T6504,wt_avedore,reference,2099.520771013369
T6504,pit_taastrup,integrated,3181.987203597472
T6504,pit_taastrup,reference,3181.987203597472
T6505,wt_amager,integrated,1000.0
T6505,wt_amager,reference,987.8189371036009
T6505,wt_avedore,integrated,2087.163348372205
T6505,wt_avedore,reference,2099.3444112686043
T6505,pit_taastrup,integrated,3211.4931023780528
T6505,pit_taastrup,reference,3211.4931023780528
T6506,wt_amager,integrated,1000.0
T6506,wt_amager,reference,987.7359603128842
T6506,wt_avedore,integrated,2148.780209252861
T6506,wt_avedore,reference,2161.044248939977
T6506,pit_taastrup,integrated,3240.9972012988073
T6506,pit_taastrup,reference,3240.9972012988073
T6507,wt_amager,integrated,999.916
T6507,wt_amager,reference,1000.0
T6507,wt_avedore,integrated,2191.4758943172033
T6507,wt_avedore,reference,2191.3918943172034
T6507,pit_taastrup,integrated,3270.4995004695284
T6507,pit_taastrup,reference,3270.4995004695284
T6508,wt_amager,integrated,1000.0
T6508,wt_amager,reference,1000.0
T6508,wt_avedore,integrated,2200.0
T6508,wt_avedore,reference,2200.0
T6508,pit_taastrup,integrated,3300.0
T6508,pit_taastrup,reference,3300.0
T6509,wt_amager,integrated,986.4921826019191
T6509,wt_amager,reference,986.4921826019191
T6509,wt_avedore,integrated,2199.8152
T6509,wt_avedore,reference,2199.8152
T6509,pit_taastrup,integrated,3299.7987000000003
T6509,pit_taastrup,reference,3299.7987000000003
T6510,wt_amager,integrated,1000.0
T6510,wt_amager,reference,1000.0
T6510,wt_avedore,integrated,2200.0
T6510,wt_avedore,reference,2200.0
T6510,pit_taastrup,integrated,3300.0
T6510,pit_taastrup,reference,3300.0
T6511,wt_amager,integrated,1000.0
T6511,wt_amager,reference,1000.0
T6511,wt_avedore,integrated,2200.0
T6511,wt_avedore,reference,2200.0
T6511,pit_taastrup,integrated,3300.0
T6511,pit_taastrup,reference,3300.0
T6512,wt_amager,integrated,947.4921826019191
T6512,wt_amager,reference,947.4921826019191
T6512,wt_avedore,integrated,2199.8152
T6512,wt_avedore,reference,2199.8152
T6512,pit_taastrup,integrated,3299.7987000000003
T6512,pit_taastrup,reference,3299.7987000000003
T6513,wt_amager,integrated,925.9887758604997
T6513,wt_amager,reference,925.9887758604997
T6513,wt_avedore,integrated,2199.6304155232
T6513,wt_avedore,reference,2199.6304155232
T6513,pit_taastrup,integrated,3299.5974122793004
T6513,pit_taastrup,reference,3299.5974122793004
T6514,wt_amager,integrated,896.4871754052465
T6514,wt_amager,reference,896.4871754052465
T6514,wt_avedore,integrated,2199.445646568296
T6514,wt_avedore,reference,2199.445646568296
T6514,pit_taastrup,integrated,3299.3961368371515
T6514,pit_taastrup,reference,3299.3961368371515
T6515,wt_amager,integrated,860.9880530844315
T6515,wt_amager,reference,860.9880530844315
T6515,wt_avedore,integrated,2199.2608931339846
T6515,wt_avedore,reference,2199.2608931339846
T6515,pit_taastrup,integrated,3299.1948736728045
T6515,pit_taastrup,reference,3299.1948736728045
T6516,wt_amager,integrated,845.4919126898915
T6516,wt_amager,reference,845.4919126898915
T6516,wt_avedore,integrated,2199.0761552189615
T6516,wt_avedore,reference,2199.0761552189615
T6516,pit_taastrup,integrated,3298.9936227855105
T6516,pit_taastrup,reference,3298.9936227855105
T6517,wt_amager,integrated,815.9970739711446
T6517,wt_amager,reference,815.9970739711446
T6517,wt_avedore,integrated,2198.891432821923
T6517,wt_avedore,reference,2198.891432821923
T6517,pit_taastrup,integrated,3298.7923841745205
T6517,pit_taastrup,reference,3298.7923841745205
T6518,wt_amager,integrated,761.5047128188501
T6518,wt_amager,reference,761.5047128188501
T6518,wt_avedore,integrated,2198.706725941566
T6518,wt_avedore,reference,2198.706725941566
T6518,pit_taastrup,integrated,3298.591157839086
T6518,pit_taastrup,reference,3298.591157839086
T6519,wt_amager,integrated,700.0169290248924
T6519,wt_amager,reference,700.0169290248924
T6519,wt_avedore,integrated,2198.522034576587
T6519,wt_avedore,reference,2198.522034576587
T6519,pit_taastrup,integrated,3298.389943778458
T6519,pit_taastrup,reference,3298.389943778458
T6520,wt_amager,integrated,626.5343102047734
T6520,wt_amager,reference,626.5343102047734
T6520,wt_avedore,integrated,2198.3373587256824
T6520,wt_avedore,reference,2198.3373587256824
T6520,pit_taastrup,integrated,3298.1887419918876
T6520,pit_taastrup,reference,3298.1887419918876
T6521,wt_amager,integrated,536.0578639246353
T6521,wt_amager,reference,536.0578639246353
T6521,wt_avedore,integrated,2198.1526983875497
T6521,wt_avedore,reference,2198.1526983875497
T6521,pit_taastrup,integrated,3297.987552478626
T6521,pit_taastrup,reference,3297.987552478626
T6522,wt_amager,integrated,399.58901766598467
T6522,wt_amager,reference,399.58901766598467
T6522,wt_avedore,integrated,2197.968053560885
T6522,wt_avedore,reference,2197.968053560885
T6522,pit_taastrup,integrated,3297.786375237925
T6522,pit_taastrup,reference,3297.786375237925
T6523,wt_amager,integrated,245.13163479041978
T6523,wt_amager,reference,245.13163479041978
T6523,wt_avedore,integrated,2197.783424244386
T6523,wt_avedore,reference,2197.783424244386
T6523,pit_taastrup,integrated,3297.5852102690355
T6523,pit_taastrup,reference,3297.5852102690355
T6524,wt_amager,integrated,125.14092633501645
T6524,wt_amager,reference,125.14092633501645
T6524,wt_avedore,integrated,2197.5988104367493
T6524,wt_avedore,reference,2197.5988104367493
T6524,pit_taastrup,integrated,3297.3840575712093
T6524,pit_taastrup,reference,3297.3840575712093
T6525,wt_amager,integrated,26.59504709912335
T6525,wt_amager,reference,26.59504709912335
T6525,wt_avedore,integrated,2197.4142121366726
T6525,wt_avedore,reference,2197.4142121366726
T6525,pit_taastrup,integrated,3297.1829171436975
T6525,pit_taastrup,reference,3297.1829171436975
T6526,wt_amager,integrated,0.0
T6526,wt_amager,reference,0.0
T6526,wt_avedore,integrated,2175.894725059939
T6526,wt_avedore,reference,2175.894725059939
T6526,pit_taastrup,integrated,3296.981788985752
T6526,pit_taastrup,reference,3296.981788985752
T6527,wt_amager,integrated,0.0
T6527,wt_amager,reference,0.0
T6527,wt_avedore,integrated,2156.4051825049532
T6527,wt_avedore,reference,2156.4051825049532
T6527,pit_taastrup,integrated,3296.7806730966236
T6527,pit_taastrup,reference,3296.7806730966236
T6528,wt_amager,integrated,0.0
T6528,wt_amager,reference,0.0
T6528,wt_avedore,integrated,2148.5049770715423
T6528,wt_avedore,reference,2148.5049770715423
T6528,pit_taastrup,integrated,3296.5795694755648
T6528,pit_taastrup,reference,3296.5795694755648
T6529,wt_amager,integrated,8.460332474272306
T6529,wt_amager,reference,8.460332474272306
T6529,wt_avedore,integrated,2148.3245026534682
T6529,wt_avedore,reference,2148.3245026534682
T6529,pit_taastrup,integrated,3298.7069782494737
T6529,pit_taastrup,reference,3298.7069782494737
T6530,wt_amager,integrated,19.288354408263523
T6530,wt_amager,reference,19.288354408263523
T6530,wt_avedore,integrated,2148.1440433952453
T6530,wt_avedore,reference,2148.1440433952453
T6530,pit_taastrup,integrated,3298.5057571238003
T6530,pit_taastrup,reference,3298.5057571238003
T6531,wt_amager,integrated,0.0
T6531,wt_amager,reference,0.0
T6531,wt_avedore,integrated,2138.079066084012
T6531,wt_avedore,reference,2138.079066084012
T6531,pit_taastrup,integrated,3298.3045482726156
T6531,pit_taastrup,reference,3298.3045482726156
T6532,wt_amager,integrated,0.0
T6532,wt_amager,reference,0.0
T6532,wt_avedore,integrated,2054.77475004438
T6532,wt_avedore,reference,2054.77475004438
T6532,pit_taastrup,integrated,3298.103351695171
T6532,pit_taastrup,reference,3298.103351695171
T6533,wt_amager,integrated,0.0
T6533,wt_amager,reference,0.0
T6533,wt_avedore,integrated,1915.6569815672958
T6533,wt_avedore,reference,1919.782384845883
T6533,pit_taastrup,integrated,3297.9021673907178
T6533,pit_taastrup,reference,3297.9021673907178
T6534,wt_amager,integrated,0.0
T6534,wt_amager,reference,0.0
T6534,wt_avedore,integrated,1723.5043489827633
T6534,wt_avedore,reference,1741.769405727475
T6534,pit_taastrup,integrated,3297.700995358507
T6534,pit_taastrup,reference,3297.700995358507
T6535,wt_amager,integrated,0.0
T6535,wt_amager,reference,0.0
T6535,wt_avedore,integrated,1569.3678572193678
T6535,wt_avedore,reference,1601.7713796993132
T6535,pit_taastrup,integrated,3297.4998355977905
T6535,pit_taastrup,reference,3297.4998355977905
T6536,wt_amager,integrated,0.0
T6536,wt_amager,reference,0.0
T6536,wt_avedore,integrated,1500.2899958060545
T6536,wt_avedore,reference,1538.0577635053378
T6536,pit_taastrup,integrated,3297.298688107819
T6536,pit_taastrup,reference,3297.298688107819
T6537,wt_amager,integrated,0.0
T6537,wt_amager,reference,0.0
T6537,wt_avedore,integrated,1491.043754048326
T6537,wt_avedore,reference,1528.8083492551225
T6537,pit_taastrup,integrated,3297.097552887845
T6537,pit_taastrup,reference,3297.097552887845
T6538,wt_amager,integrated,21.418082601919057
T6538,wt_amager,reference,21.418082601919057
T6538,wt_avedore,integrated,1490.9185063729863
T6538,wt_avedore,reference,1528.6799293537854
T6538,pit_taastrup,integrated,3296.8964299371187
T6538,pit_taastrup,reference,3296.8964299371187
T6539,wt_amager,integrated,50.24001608489955
T6539,wt_amager,reference,50.24001608489955
T6539,wt_avedore,integrated,1490.793269218451
T6539,wt_avedore,reference,1528.5515202397198
T6539,pit_taastrup,integrated,3296.6953192548926
T6539,pit_taastrup,reference,3296.6953192548926
T6540,wt_amager,integrated,91.31887852546748
T6540,wt_amager,reference,91.31887852546748
T6540,wt_avedore,integrated,1490.668042583837
T6540,wt_avedore,reference,1528.42312191202
T6540,pit_taastrup,integrated,3296.494220840418
T6540,pit_taastrup,reference,3296.494220840418
T6541,wt_amager,integrated,147.2878903415904
T6541,wt_amager,reference,147.2878903415904
T6541,wt_avedore,integrated,1490.54282646826
T6541,wt_avedore,reference,1528.2947343697795
T6541,pit_taastrup,integrated,3296.293134692947
T6541,pit_taastrup,reference,3296.293134692947
T6542,wt_amager,integrated,210.56475076072078
T6542,wt_amager,reference,210.56475076072078
T6542,wt_avedore,integrated,1490.417620870837
T6542,wt_avedore,reference,1528.1663576120925
T6542,pit_taastrup,integrated,3296.092060811731
T6542,pit_taastrup,reference,3296.092060811731
T6543,wt_amager,integrated,268.5769459235759
T6543,wt_amager,reference,268.5769459235759
T6543,wt_avedore,integrated,1490.292425790684
T6543,wt_avedore,reference,1528.0379916380532
T6543,pit_taastrup,integrated,3295.8909991960213
T6543,pit_taastrup,reference,3295.8909991960213
T6544,wt_amager,integrated,292.4246680620374
T6544,wt_amager,reference,292.4246680620374
T6544,wt_avedore,integrated,1490.167241226918
T6544,wt_avedore,reference,1527.9096364467557
T6544,pit_taastrup,integrated,3295.6899498450703
T6544,pit_taastrup,reference,3295.6899498450703
T6545,wt_amager,integrated,273.1576869918392
T6545,wt_amager,reference,273.1576869918392
T6545,wt_avedore,integrated,1490.042067178655
T6545,wt_avedore,reference,1527.7812920372944
T6545,pit_taastrup,integrated,3295.4889127581296
T6545,pit_taastrup,reference,3295.4889127581296
T6546,wt_amager,integrated,573.1347417461319
T6546,wt_amager,reference,573.1347417461319
T6546,wt_avedore,integrated,1489.9169036450123
T6546,wt_avedore,reference,1527.6529584087634
T6546,pit_taastrup,integrated,3300.0
T6546,pit_taastrup,reference,3300.0
T6547,wt_amager,integrated,865.798710493374
T6547,wt_amager,reference,865.798710493374
T6547,wt_avedore,integrated,1489.7917506251063
T6547,wt_avedore,reference,1527.5246355602574
T6547,pit_taastrup,integrated,3299.7987000000003
T6547,pit_taastrup,reference,3299.7987000000003
T6548,wt_amager,integrated,766.4421660036116
T6548,wt_amager,reference,766.4421660036116
T6548,wt_avedore,integrated,1489.666608118054
T6548,wt_avedore,reference,1527.3963234908706
T6548,pit_taastrup,integrated,3299.5974122793004
T6548,pit_taastrup,reference,3299.5974122793004
T6549,wt_amager,integrated,675.0939674635864
T6549,wt_amager,reference,675.0939674635864
T6549,wt_avedore,integrated,1489.5414761229722
T6549,wt_avedore,reference,1527.2680221996975
T6549,pit_taastrup,integrated,3299.3961368371515
T6549,pit_taastrup,reference,3299.3961368371515
T6550,wt_amager,integrated,611.7534421722386
T6550,wt_amager,reference,611.7534421722386
T6550,wt_avedore,integrated,1489.416354638978
T6550,wt_avedore,reference,1527.1397316858329
T6550,pit_taastrup,integrated,3299.1948736728045
T6550,pit_taastrup,reference,3299.1948736728045
T6551,wt_amager,integrated,573.4182374850152
T6551,wt_amager,reference,573.4182374850152
T6551,wt_avedore,integrated,1489.2912436651884
T6551,wt_avedore,reference,1527.0114519483716
T6551,pit_taastrup,integrated,3298.9936227855105
T6551,pit_taastrup,reference,3298.9936227855105
T6552,wt_amager,integrated,540.0862529549855
T6552,wt_amager,reference,540.0862529549855
T6552,wt_avedore,integrated,1489.1661432007206
T6552,wt_avedore,reference,1526.8831829864082
T6552,pit_taastrup,integrated,3298.7923841745205
T6552,pit_taastrup,reference,3298.7923841745205
T6553,wt_amager,integrated,500.7570683116563
T6553,wt_amager,reference,500.7570683116563
T6553,wt_avedore,integrated,1489.041053244692
T6553,wt_avedore,reference,1526.7549247990376
T6553,pit_taastrup,integrated,3298.591157839086
T6553,pit_taastrup,reference,3298.591157839086
T6554,wt_amager,integrated,464.4311873198372
T6554,wt_amager,reference,464.4311873198372
T6554,wt_avedore,integrated,1488.9159737962195
T6554,wt_avedore,reference,1526.6266773853547
T6554,pit_taastrup,integrated,3298.389943778458
T6554,pit_taastrup,reference,3298.389943778458
T6555,wt_amager,integrated,404.1083577020214
T6555,wt_amager,reference,404.1083577020214
T6555,wt_avedore,integrated,1488.790904854421
T6555,wt_avedore,reference,1526.4984407444545
T6555,pit_taastrup,integrated,3298.1887419918876
T6555,pit_taastrup,reference,3298.1887419918876
T6556,wt_amager,integrated,303.7905952018935
T6556,wt_amager,reference,303.7905952018935
T6556,wt_avedore,integrated,1488.6658464184134
T6556,wt_avedore,reference,1526.370214875432
T6556,pit_taastrup,integrated,3297.987552478626
T6556,pit_taastrup,reference,3297.987552478626
T6557,wt_amager,integrated,152.4812593938156
T6557,wt_amager,reference,152.4812593938156
T6557,wt_avedore,integrated,1488.5407984873145
T6557,wt_avedore,reference,1526.2419997773827
T6557,pit_taastrup,integrated,3297.786375237925
T6557,pit_taastrup,reference,3297.786375237925
T6558,wt_amager,integrated,0.0
T6558,wt_amager,reference,0.0
T6558,wt_avedore,integrated,1463.6003946301873
T6558,wt_avedore,reference,1501.2984290193472
T6558,pit_taastrup,integrated,3297.5852102690355
T6558,pit_taastrup,reference,3297.5852102690355
T6559,wt_amager,integrated,0.0
T6559,wt_amager,reference,0.0
T6559,wt_avedore,integrated,1354.1936347989576
T6559,wt_avedore,reference,1391.8885025532288
T6559,pit_taastrup,integrated,3297.3840575712093
T6559,pit_taastrup,reference,3297.3840575712093
T6560,wt_amager,integrated,0.0
T6560,wt_amager,reference,0.0
T6560,wt_avedore,integrated,1291.7960651355538
T6560,wt_avedore,reference,1329.4877665209337
T6560,pit_taastrup,integrated,3297.1829171436975
T6560,pit_taastrup,reference,3297.1829171436975
T6561,wt_amager,integrated,0.0
T6561,wt_amager,reference,0.0
T6561,wt_avedore,integrated,1279.4037368680015
T6561,wt_avedore,reference,1317.092272150465
T6561,pit_taastrup,integrated,3296.981788985752
T6561,pit_taastrup,reference,3296.981788985752
T6562,wt_amager,integrated,26.806405698542616
T6562,wt_amager,reference,26.806405698542616
T6562,wt_avedore,integrated,1279.2962669541048
T6562,wt_avedore,reference,1316.9816363996047
T6562,pit_taastrup,integrated,3300.0
T6562,pit_taastrup,reference,3300.0
T6563,wt_amager,integrated,71.12068656238327
T6563,wt_amager,reference,71.12068656238327
T6563,wt_avedore,integrated,1279.1888060676808
T6563,wt_avedore,reference,1316.8710099421473
T6563,pit_taastrup,integrated,3300.0
T6563,pit_taastrup,reference,3300.0
T6564,wt_amager,integrated,107.63074502663136
T6564,wt_amager,reference,107.63074502663136
T6564,wt_avedore,integrated,1279.0813542079713
T6564,wt_avedore,reference,1316.7603927773123
T6564,pit_taastrup,integrated,3300.0
T6564,pit_taastrup,reference,3300.0
T6565,wt_amager,integrated,151.13773664596846
T6565,wt_amager,reference,151.13773664596846
T6565,wt_avedore,integrated,1278.973911374218
T6565,wt_avedore,reference,1316.6497849043192
T6565,pit_taastrup,integrated,3300.0
T6565,pit_taastrup,reference,3300.0
T6566,wt_amager,integrated,202.59452367800955
T6566,wt_amager,reference,202.59452367800955
T6566,wt_avedore,integrated,1278.8664775656628
T6566,wt_avedore,reference,1316.5391863223874
T6566,pit_taastrup,integrated,3300.0
T6566,pit_taastrup,reference,3300.0
T6567,wt_amager,integrated,220.95238833993994
T6567,wt_amager,reference,220.95238833993994
T6567,wt_avedore,integrated,1278.7590527815473
T6567,wt_avedore,reference,1316.4285970307365
T6567,pit_taastrup,integrated,3300.0
T6567,pit_taastrup,reference,3300.0
T6568,wt_amager,integrated,220.9338283393194
T6568,wt_amager,reference,220.9338283393194
T6568,wt_avedore,integrated,1278.6516370211139
T6568,wt_avedore,reference,1316.3180170285862
T6568,pit_taastrup,integrated,3299.7987000000003
T6568,pit_taastrup,reference,3299.7987000000003
T6569,wt_amager,integrated,173.63145249965794
T6569,wt_amager,reference,173.63145249965794
T6569,wt_avedore,integrated,1278.5442302836043
T6569,wt_avedore,reference,1316.207446315156
T6569,pit_taastrup,integrated,3299.5974122793004
T6569,pit_taastrup,reference,3299.5974122793004
T6570,wt_amager,integrated,366.96205734390344
T6570,wt_amager,reference,473.61686745764797
T6570,wt_avedore,integrated,1402.1998915847055
T6570,wt_avedore,reference,1333.2051337923658
T6570,pit_taastrup,integrated,3300.0
T6570,pit_taastrup,reference,3300.0
T6571,wt_amager,integrated,666.9312325310866
T6571,wt_amager,reference,773.5770836407816
T6571,wt_avedore,integrated,1417.5929188593616
T6571,wt_avedore,reference,1348.6039566266766
T6571,pit_taastrup,integrated,3300.0
T6571,pit_taastrup,reference,3300.0
T6572,wt_amager,integrated,583.5913929094731
T6572,wt_amager,reference,690.2282857676748
T6572,wt_avedore,integrated,1417.4738410541777
T6572,wt_avedore,reference,1348.49067389432
T6572,pit_taastrup,integrated,3299.7987000000003
T6572,pit_taastrup,reference,3299.7987000000003
T6573,wt_amager,integrated,524.2585538343878
T6573,wt_amager,reference,630.8864891935895
T6573,wt_avedore,integrated,1417.3547732515294
T6573,wt_avedore,reference,1348.377400677713
T6573,pit_taastrup,integrated,3299.5974122793004
T6573,pit_taastrup,reference,3299.5974122793004
T6574,wt_amager,integrated,488.93069871778494
T6574,wt_amager,reference,595.5496773304162
T6574,wt_avedore,integrated,1417.2357154505764
T6574,wt_avedore,reference,1348.2641369760563
T6574,pit_taastrup,integrated,3299.3961368371515
T6574,pit_taastrup,reference,3299.3961368371515
T6575,wt_amager,integrated,468.6058111410117
T6575,wt_amager,reference,575.2158337594395
T6575,wt_avedore,integrated,1417.1166676504788
T6575,wt_avedore,reference,1348.1508827885505
T6575,pit_taastrup,integrated,3299.1948736728045
T6575,pit_taastrup,reference,3299.1948736728045
T6576,wt_amager,integrated,464.282630854795
T6576,wt_amager,reference,570.8836982313228
T6576,wt_avedore,integrated,1416.9976298503964
T6576,wt_avedore,reference,1348.0376381143965
T6576,pit_taastrup,integrated,3298.9936227855105
T6576,pit_taastrup,reference,3298.9936227855105
T6577,wt_amager,integrated,464.24363111380325
T6577,wt_amager,reference,570.8357440006714
T6577,wt_avedore,integrated,1416.8786020494892
T6577,wt_avedore,reference,1347.9244029527952
T6577,pit_taastrup,integrated,3298.7923841745205
T6577,pit_taastrup,reference,3298.7923841745205
T6578,wt_amager,integrated,464.20463464878975
T6578,wt_amager,reference,570.7877937981754
T6578,wt_avedore,integrated,1416.7595842469173
T6578,wt_avedore,reference,1347.8111773029473
T6578,pit_taastrup,integrated,3298.591157839086
T6578,pit_taastrup,reference,3298.591157839086
T6579,wt_amager,integrated,446.88182406139833
T6579,wt_amager,reference,553.4560302254154
T6579,wt_avedore,integrated,1416.6405764418407
T6579,wt_avedore,reference,1347.697961164054
T6579,pit_taastrup,integrated,3298.389943778458
T6579,pit_taastrup,reference,3298.389943778458
T6580,wt_amager,integrated,360.5604685900963
T6580,wt_amager,reference,467.12572252079553
T6580,wt_avedore,integrated,1416.5215786334197
T6580,wt_avedore,reference,1347.5847545353165
T6580,pit_taastrup,integrated,3298.1887419918876
T6580,pit_taastrup,reference,3298.1887419918876
T6581,wt_amager,integrated,189.24636411265385
T6581,wt_amager,reference,295.80266656202286
T6581,wt_avedore,integrated,1416.4025908208148
T6581,wt_avedore,reference,1347.4715574159356
T6581,pit_taastrup,integrated,3297.987552478626
T6581,pit_taastrup,reference,3297.987552478626
T6582,wt_amager,integrated,372.728954721542
T6582,wt_amager,reference,479.2763064415052
T6582,wt_avedore,integrated,1416.283613003186
T6582,wt_avedore,reference,1347.358369805113
T6582,pit_taastrup,integrated,3300.0
T6582,pit_taastrup,reference,3300.0
T6583,wt_amager,integrated,576.2084575548944
T6583,wt_amager,reference,682.7468592973131
T6583,wt_avedore,integrated,1416.164645179694
T6583,wt_avedore,reference,1347.2451917020494
T6583,pit_taastrup,integrated,3300.0
T6583,pit_taastrup,reference,3300.0
T6584,wt_amager,integrated,828.6708681100088
T6584,wt_amager,reference,935.2003206266811
T6584,wt_avedore,integrated,1416.045687349499
T6584,wt_avedore,reference,1347.1320231059467
T6584,pit_taastrup,integrated,3300.0
T6584,pit_taastrup,reference,3300.0
T6585,wt_amager,integrated,726.3174423590067
T6585,wt_amager,reference,832.8379464016675
T6585,wt_avedore,integrated,1415.926739511762
T6585,wt_avedore,reference,1347.018864016006
T6585,pit_taastrup,integrated,3299.7987000000003
T6585,pit_taastrup,reference,3299.7987000000003
T6586,wt_amager,integrated,654.9726142957676
T6586,wt_amager,reference,761.4841706160888
T6586,wt_avedore,integrated,1415.8078016656432
T6586,wt_avedore,reference,1346.905714431429
T6586,pit_taastrup,integrated,3299.5974122793004
T6586,pit_taastrup,reference,3299.5974122793004
T6587,wt_amager,integrated,587.6337791980859
T6587,wt_amager,reference,694.1363885476761
T6587,wt_avedore,integrated,1415.6888738103034
T6587,wt_avedore,reference,1346.792574351417
T6587,pit_taastrup,integrated,3299.3961368371515
T6587,pit_taastrup,reference,3299.3961368371515
T6588,wt_amager,integrated,514.3006005625524
T6588,wt_amager,reference,620.7942636929572
T6588,wt_avedore,integrated,1415.5699559449035
T6588,wt_avedore,reference,1346.6794437751716
T6588,pit_taastrup,integrated,3299.1948736728045
T6588,pit_taastrup,reference,3299.1948736728045
T6589,wt_amager,integrated,458.97358191402424
T6589,wt_amager,reference,565.4582995767261
T6589,wt_avedore,integrated,1415.4510480686045
T6589,wt_avedore,reference,1346.5663227018947
T6589,pit_taastrup,integrated,3298.9936227855105
T6589,pit_taastrup,reference,3298.9936227855105
T6590,wt_amager,integrated,414.6512107350626
T6590,wt_amager,reference,521.1269836814807
T6590,wt_avedore,integrated,1415.332150180567
T6590,wt_avedore,reference,1346.4532111307878
T6590,pit_taastrup,integrated,3298.7923841745205
T6590,pit_taastrup,reference,3298.7923841745205
T6591,wt_amager,integrated,360.33256263527994
T6591,wt_amager,reference,466.79939161677055
T6591,wt_avedore,integrated,1415.213262279952
T6591,wt_avedore,reference,1346.340109061053
T6591,pit_taastrup,integrated,3298.591157839086
T6591,pit_taastrup,reference,3298.591157839086
T6592,wt_amager,integrated,363.4043505440253
T6592,wt_amager,reference,469.8622363118815
T6592,wt_avedore,integrated,1745.0943843659206
T6592,wt_avedore,reference,1676.227016491892
T6592,pit_taastrup,integrated,3300.0
T6592,pit_taastrup,reference,3300.0
T6593,wt_amager,integrated,663.3738245785796
T6593,wt_amager,reference,769.8227678840312
T6593,wt_avedore,integrated,1800.848500199934
T6593,wt_avedore,reference,1731.986917184807
T6593,pit_taastrup,integrated,3300.0
T6593,pit_taastrup,reference,3300.0
T6594,wt_amager,integrated,700.0588049396149
T6594,wt_amager,reference,998.1831436217642
T6594,wt_avedore,integrated,2130.6972289259174
T6594,wt_avedore,reference,1870.1570931958283
T6594,pit_taastrup,integrated,3300.0
T6594,pit_taastrup,reference,3300.0
T6595,wt_amager,integrated,1000.0
T6595,wt_amager,reference,1000.0
T6595,wt_avedore,integrated,2162.418954120988
T6595,wt_avedore,reference,2200.0
