T,S,CASE,value
T1572,wt_avedore,integrated,562.3552531465814
T1572,wt_avedore,reference,562.3552531465814
T1572,pit_taastrup,integrated,1974.261748184911
T1572,pit_taastrup,reference,1974.261748184911
T1573,wt_amager,integrated,0.0
T1573,wt_amager,reference,0.0
T1573,wt_avedore,integrated,437.5213382538452
T1573,wt_avedore,reference,437.5213382538452
T1573,pit_taastrup,integrated,1944.4413182182718
T1573,pit_taastrup,reference,1944.4413182182718
T1574,wt_amager,integrated,0.0
T1574,wt_amager,reference,0.0
T1574,wt_avedore,integrated,326.59072540996
T1574,wt_avedore,reference,326.59072540996
T1574,pit_taastrup,integrated,1914.6227072978606
T1574,pit_taastrup,reference,1914.6227072978606
T1575,wt_amager,integrated,0.0
T1575,wt_amager,reference,0.0
T1575,wt_avedore,integrated,195.48754273755367
T1575,wt_avedore,reference,195.48754273755367
T1575,pit_taastrup,integrated,1884.8059153127156
T1575,pit_taastrup,reference,1884.8059153127156
T1576,wt_amager,integrated,0.0
T1576,wt_amager,reference,0.0
T1576,wt_avedore,integrated,22.434348732491912
T1576,wt_avedore,reference,22.434348732491912
T1576,pit_taastrup,integrated,1854.9909421518814
T1576,pit_taastrup,reference,1854.9909421518814
T1577,wt_amager,integrated,55.82638553289033
T1577,wt_amager,reference,55.82638553289033
T1577,wt_avedore,integrated,22.432464247198382
T1577,wt_avedore,reference,22.432464247198382
T1577,pit_taastrup,integrated,1825.1777877044103
T1577,pit_taastrup,reference,1825.1777877044103
T1578,wt_amager,integrated,355.82169611650556
T1578,wt_amager,reference,355.82169611650556
T1578,wt_avedore,integrated,190.62483438926202
T1578,wt_avedore,reference,190.62483438926202
T1578,pit_taastrup,integrated,1795.3664518593605
T1578,pit_taastrup,reference,1795.3664518593605
T1579,wt_amager,integrated,394.4783736936315
T1579,wt_amager,reference,394.4783736936315
T1579,wt_avedore,integrated,190.60882190317332
T1579,wt_avedore,reference,190.60882190317332
T1579,pit_taastrup,integrated,1765.556934505797
T1579,pit_taastrup,reference,1765.556934505797
T1580,wt_amager,integrated,451.2229030431316
T1580,wt_amager,reference,451.2229030431316
T1580,wt_avedore,integrated,190.59281076213347
T1580,wt_avedore,reference,190.59281076213347
T1580,pit_taastrup,integrated,1735.7492355327922
T1580,pit_taastrup,reference,1735.7492355327922
T1581,wt_amager,integrated,529.9139458521663
T1581,wt_amager,reference,529.9139458521663
T1581,wt_avedore,integrated,190.57680096602945
T1581,wt_avedore,reference,190.57680096602945
T1581,pit_taastrup,integrated,1705.9433548294248
T1581,pit_taastrup,reference,1705.9433548294248
T1582,wt_amager,integrated,366.5338440292429
T1582,wt_amager,reference,366.5338440292429
T1582,wt_avedore,integrated,190.5607925147483
T1582,wt_avedore,reference,190.5607925147483
T1582,pit_taastrup,integrated,1676.1392922847804
T1582,pit_taastrup,reference,1676.1392922847804
T1583,wt_amager,integrated,250.09601013487264
T1583,wt_amager,reference,250.09601013487264
T1583,wt_avedore,integrated,190.54478540817706
T1583,wt_avedore,reference,190.54478540817706
T1583,pit_taastrup,integrated,1646.337047787951
T1583,pit_taastrup,reference,1646.337047787951
T1584,wt_amager,integrated,172.6192370185495
T1584,wt_amager,reference,172.6192370185495
T1584,wt_avedore,integrated,190.5287796462028
T1584,wt_avedore,reference,190.5287796462028
T1584,pit_taastrup,integrated,1616.536621228036
T1584,pit_taastrup,reference,1616.536621228036
T1585,wt_amager,integrated,91.12623595116811
T1585,wt_amager,reference,91.12623595116811
T1585,wt_avedore,integrated,190.5127752287125
T1585,wt_avedore,reference,190.5127752287125
T1585,pit_taastrup,integrated,1586.738012494141
T1585,pit_taastrup,reference,1586.738012494141
T1586,wt_amager,integrated,14.640080295876361
T1586,wt_amager,reference,14.640080295876361
T1586,wt_avedore,integrated,190.4967721555933
T1586,wt_avedore,reference,190.4967721555933
T1586,pit_taastrup,integrated,1556.9412214753788
T1586,pit_taastrup,reference,1556.9412214753788
T1587,wt_amager,integrated,0.0
T1587,wt_amager,reference,0.0
T1587,wt_avedore,integrated,118.60539190439188
T1587,wt_avedore,reference,118.60539190439188
T1587,pit_taastrup,integrated,1527.1462480608689
T1587,pit_taastrup,reference,1527.1462480608689
T1588,wt_amager,integrated,0.0
T1588,wt_amager,reference,0.0
T1588,wt_avedore,integrated,0.0
T1588,wt_avedore,reference,0.0
T1588,pit_taastrup,integrated,1497.353092139737
T1588,pit_taastrup,reference,1497.353092139737
T1589,wt_amager,integrated,0.0
T1589,wt_amager,reference,0.0
T1589,wt_avedore,integrated,0.0
T1589,wt_avedore,reference,0.0
T1589,pit_taastrup,integrated,1467.5617536011166
T1589,pit_taastrup,reference,1467.5617536011166
T1590,wt_amager,integrated,26.725489532890307
T1590,wt_amager,reference,0.0
T1590,wt_avedore,integrated,0.0
T1590,wt_avedore,reference,26.725489532890307
T1590,pit_taastrup,integrated,1497.1722323341469
T1590,pit_taastrup,reference,1497.1722323341469
T1591,wt_amager,integrated,326.72324459176957
T1591,wt_amager,reference,97.04463846906042
T1591,wt_avedore,integrated,127.04463846906042
T1591,wt_avedore,reference,356.72324459176957
T1591,pit_taastrup,integrated,1526.7809048279746
T1591,pit_taastrup,reference,1526.7809048279746
T1592,wt_amager,integrated,626.6957998392238
T1592,wt_amager,reference,154.08112518848944
T1592,wt_avedore,integrated,214.07860518848943
T1592,wt_avedore,reference,686.6932798392238
T1592,pit_taastrup,integrated,1556.38777119278
T1592,pit_taastrup,reference,1556.38777119278
T1593,wt_amager,integrated,926.6431573920373
T1593,wt_amager,reference,454.0681823739736
T1593,wt_avedore,integrated,291.10526105471405
T1593,wt_avedore,reference,763.6802360727777
T1593,pit_taastrup,integrated,1585.9928315387374
T1593,pit_taastrup,reference,1585.9928315387374
T1594,wt_amager,integrated,926.5653193668164
T1594,wt_amager,reference,454.03004064665424
T1594,wt_avedore,integrated,489.39469809809066
T1594,wt_avedore,reference,961.9299768182534
T1594,pit_taastrup,integrated,1615.5960859760135
T1594,pit_taastrup,reference,1615.5960859760135
T1595,wt_amager,integrated,926.4874878799897
T1595,wt_amager,reference,453.9919021232399
T1595,wt_avedore,integrated,547.0790784763407
T1595,wt_avedore,reference,1019.5746642330911
T1595,pit_taastrup,integrated,1645.197534614769
T1595,pit_taastrup,reference,1645.197534614769
T1596,wt_amager,integrated,782.1063458795359
T1596,wt_amager,reference,309.6504497519897
T1596,wt_avedore,integrated,547.0331238337487
T1596,wt_avedore,reference,1019.4890199612956
T1596,pit_taastrup,integrated,1674.7971775651574
T1596,pit_taastrup,reference,1674.7971775651574
T1597,wt_amager,integrated,692.7373318950101
T1597,wt_amager,reference,220.32112206273868
T1597,wt_avedore,integrated,546.9871730513468
T1597,wt_avedore,reference,1019.403382883619
T1597,pit_taastrup,integrated,1704.395014937326
T1597,pit_taastrup,reference,1704.395014937326
T1598,wt_amager,integrated,589.3758249076592
T1598,wt_amager,reference,116.99929803701357
T1598,wt_avedore,integrated,546.9412261288105
T1598,wt_avedore,reference,1019.3177529994568
T1598,pit_taastrup,integrated,1733.991046841415
T1598,pit_taastrup,reference,1733.991046841415
T1599,wt_amager,integrated,589.326317338367
T1599,wt_amager,reference,287.71495962886866
T1599,wt_avedore,integrated,717.620772598706
T1599,wt_avedore,reference,1019.232130308205
T1599,pit_taastrup,integrated,1763.5852733875577
T1599,pit_taastrup,reference,1763.5852733875577
T1600,wt_amager,integrated,589.2768139277106
T1600,wt_amager,reference,287.69079157225985
T1600,wt_avedore,integrated,904.2859819866981
T1600,wt_avedore,reference,1205.8720043421495
T1600,pit_taastrup,integrated,1793.177694685881
T1600,pit_taastrup,reference,1793.177694685881
T1601,wt_amager,integrated,832.0938252441063
T1601,wt_amager,reference,506.71126401482826
T1601,wt_avedore,integrated,1210.3881498645064
T1601,wt_avedore,reference,1535.770711093785
T1601,pit_taastrup,integrated,1822.7683108465053
T1601,pit_taastrup,reference,1822.7683108465053
T1602,wt_amager,integrated,921.0685678318463
T1602,wt_amager,reference,595.7133387377114
T1602,wt_avedore,integrated,1540.286477259918
T1602,wt_avedore,reference,1865.6417063540532
T1602,pit_taastrup,integrated,1852.3571219795438
T1602,pit_taastrup,reference,1852.3571219795438
T1603,wt_amager,integrated,958.0358365412089
T1603,wt_amager,reference,700.0588049396149
T1603,wt_avedore,integrated,1870.1570931958283
T1603,wt_avedore,reference,2128.1341247974224
T1603,pit_taastrup,integrated,1881.944128195103
T1603,pit_taastrup,reference,1881.944128195103
T1604,wt_amager,integrated,1000.0
T1604,wt_amager,reference,1000.0
T1604,wt_avedore,integrated,2200.0
T1604,wt_avedore,reference,2200.0
T1604,pit_taastrup,integrated,1911.5293296032833
T1604,pit_taastrup,reference,1911.5293296032833
T1605,wt_amager,integrated,931.8515140635023
T1605,wt_amager,reference,931.8515140635023
T1605,wt_avedore,integrated,2199.8152
T1605,wt_avedore,reference,2199.8152
T1605,pit_taastrup,integrated,1941.1127263141775
T1605,pit_taastrup,reference,1941.1127263141775
T1606,wt_amager,integrated,631.7732385363212
T1606,wt_amager,reference,631.7732385363212
T1606,wt_avedore,integrated,2192.3270984717283
T1606,wt_avedore,reference,2192.3270984717283
T1606,pit_taastrup,integrated,1970.6943184378724
T1606,pit_taastrup,reference,1970.6943184378724
T1607,wt_amager,integrated,390.21893253281235
T1607,wt_amager,reference,390.21893253281235
T1607,wt_avedore,integrated,2192.142942995457
T1607,wt_avedore,reference,2192.142942995457
T1607,pit_taastrup,integrated,2000.2741060844478
T1607,pit_taastrup,reference,2000.2741060844478
T1608,wt_amager,integrated,200.67192509100772
T1608,wt_amager,reference,200.67192509100772
T1608,wt_avedore,integrated,2191.958802988245
T1608,wt_avedore,reference,2191.958802988245
T1608,pit_taastrup,integrated,2029.8520893639768
T1608,pit_taastrup,reference,2029.8520893639768
T1609,wt_amager,integrated,43.212295597828245
T1609,wt_amager,reference,43.212295597828245
T1609,wt_avedore,integrated,2191.7746784487945
T1609,wt_avedore,reference,2191.7746784487945
T1609,pit_taastrup,integrated,2059.428268386526
T1609,pit_taastrup,reference,2059.428268386526
T1610,wt_amager,integrated,0.0
T1610,wt_amager,reference,0.0
T1610,wt_avedore,integrated,2058.171326089331
T1610,wt_avedore,reference,2058.171326089331
T1610,pit_taastrup,integrated,2089.0026432621544
T1610,pit_taastrup,reference,2089.0026432621544
T1611,wt_amager,integrated,0.0
T1611,wt_amager,reference,0.0
T1611,wt_avedore,integrated,1898.578402646468
T1611,wt_avedore,reference,1898.578402646468
T1611,pit_taastrup,integrated,2118.575214100915
T1611,pit_taastrup,reference,2118.575214100915
T1612,wt_amager,integrated,0.0
T1612,wt_amager,reference,0.0
T1612,wt_avedore,integrated,1735.9761490091742
T1612,wt_avedore,reference,1735.9761490091742
T1612,pit_taastrup,integrated,2148.1459810128554
T1612,pit_taastrup,reference,2148.1459810128554
T1613,wt_amager,integrated,0.0
T1613,wt_amager,reference,0.0
T1613,wt_avedore,integrated,1573.3615699611858
T1613,wt_avedore,reference,1573.3615699611858
T1613,pit_taastrup,integrated,2177.7149441080137
T1613,pit_taastrup,reference,2177.7149441080137
T1614,wt_amager,integrated,98.72548953289025
T1614,wt_amager,reference,98.72548953289025
T1614,wt_avedore,integrated,1573.2294075893092
T1614,wt_avedore,reference,1573.2294075893092
T1614,pit_taastrup,integrated,2207.2821034964236
T1614,pit_taastrup,reference,2207.2821034964236
T1615,wt_amager,integrated,398.7171965917695
T1615,wt_amager,reference,398.7171965917695
T1615,wt_avedore,integrated,1795.1418947881325
T1615,wt_avedore,reference,1795.1418947881325
T1615,pit_taastrup,integrated,2236.8474592881103
T1615,pit_taastrup,reference,2236.8474592881103
T1616,wt_amager,integrated,698.6837043472558
T1616,wt_amager,reference,698.6837043472558
T1616,wt_avedore,integrated,1984.035741338031
T1616,wt_avedore,reference,1984.035741338031
T1616,pit_taastrup,integrated,2266.4110115930935
T1616,pit_taastrup,reference,2266.4110115930935
T1617,wt_amager,integrated,998.6250149160907
T1617,wt_amager,reference,998.6250149160907
T1617,wt_avedore,integrated,2146.9137208048196
T1617,wt_avedore,reference,2146.9137208048196
T1617,pit_taastrup,integrated,2295.9727605213866
T1617,pit_taastrup,reference,2295.9727605213866
T1618,wt_amager,integrated,1000.0
T1618,wt_amager,reference,1000.0
T1618,wt_avedore,integrated,2200.0
T1618,wt_avedore,reference,2200.0
T1618,pit_taastrup,integrated,2325.532706182995
T1618,pit_taastrup,reference,2325.532706182995
T1619,wt_amager,integrated,813.9182029485281
T1619,wt_amager,reference,813.9182029485281
T1619,wt_avedore,integrated,2199.8152
T1619,wt_avedore,reference,2199.8152
T1619,pit_taastrup,integrated,2355.090848687918
T1619,pit_taastrup,reference,2355.090848687918
T1620,wt_amager,integrated,675.9040047680085
T1620,wt_amager,reference,675.9040047680085
T1620,wt_avedore,integrated,2199.6304155232
T1620,wt_avedore,reference,2199.6304155232
T1620,pit_taastrup,integrated,2384.6471881461484
T1620,pit_taastrup,reference,2384.6471881461484
T1621,wt_amager,integrated,574.914391780136
T1621,wt_amager,reference,574.914391780136
T1621,wt_avedore,integrated,2199.445646568296
T1621,wt_avedore,reference,2199.445646568296
T1621,pit_taastrup,integrated,2414.2017246676714
T1621,pit_taastrup,reference,2414.2017246676714
T1622,wt_amager,integrated,506.9072779197546
T1622,wt_amager,reference,506.9072779197546
T1622,wt_avedore,integrated,2199.2608931339846
T1622,wt_avedore,reference,2199.2608931339846
T1622,pit_taastrup,integrated,2443.7544583624667
T1622,pit_taastrup,reference,2443.7544583624667
T1623,wt_amager,integrated,404.94485265693754
T1623,wt_amager,reference,404.94485265693754
T1623,wt_avedore,integrated,2199.0761552189615
T1623,wt_avedore,reference,2199.0761552189615
T1623,pit_taastrup,integrated,2473.3053893405067
T1623,pit_taastrup,reference,2473.3053893405067
T1624,wt_amager,integrated,284.9260322378425
T1624,wt_amager,reference,284.9260322378425
T1624,wt_avedore,integrated,2198.891432821923
T1624,wt_avedore,reference,2198.891432821923
T1624,pit_taastrup,integrated,2502.8545177117567
T1624,pit_taastrup,reference,2502.8545177117567
T1625,wt_amager,integrated,443.88113998402474
T1625,wt_amager,reference,443.88113998402474
T1625,wt_avedore,integrated,2198.706725941566
T1625,wt_avedore,reference,2198.706725941566
T1625,pit_taastrup,integrated,2532.4018435861763
T1625,pit_taastrup,reference,2532.4018435861763
T1626,wt_amager,integrated,739.0530700531506
T1626,wt_amager,reference,740.5310354765635
T1626,wt_avedore,integrated,2200.0
T1626,wt_avedore,reference,2198.522034576587
T1626,pit_taastrup,integrated,2561.947367073718
T1626,pit_taastrup,reference,2561.947367073718
T1627,wt_amager,integrated,861.7164791281564
T1627,wt_amager,reference,863.1943204024737
T1627,wt_avedore,integrated,2199.8152
T1627,wt_avedore,reference,2198.3373587256824
T1627,pit_taastrup,integrated,2591.491088284327
T1627,pit_taastrup,reference,2591.491088284327
T1628,wt_amager,integrated,1000.0
T1628,wt_amager,reference,1000.0
T1628,wt_avedore,integrated,2200.0
T1628,wt_avedore,reference,2200.0
T1628,pit_taastrup,integrated,2621.033007327942
T1628,pit_taastrup,reference,2621.033007327942
T1629,wt_amager,integrated,993.3261356050072
T1629,wt_amager,reference,993.3261356050074
T1629,wt_avedore,integrated,2199.8152
T1629,wt_avedore,reference,2199.8152
T1629,pit_taastrup,integrated,2650.5731243144946
T1629,pit_taastrup,reference,2650.5731243144946
T1630,wt_amager,integrated,938.0402751581446
T1630,wt_amager,reference,938.0402751581448
T1630,wt_avedore,integrated,2199.6304155232
T1630,wt_avedore,reference,2199.6304155232
T1630,pit_taastrup,integrated,2680.111439353912
T1630,pit_taastrup,reference,2680.111439353912
T1631,wt_amager,integrated,916.7233307235596
T1631,wt_amager,reference,916.7233307235598
T1631,wt_avedore,integrated,2199.445646568296
T1631,wt_avedore,reference,2199.445646568296
T1631,pit_taastrup,integrated,2709.6479525561117
T1631,pit_taastrup,reference,2709.6479525561117
T1632,wt_amager,integrated,873.4081769123071
T1632,wt_amager,reference,873.4081769123073
T1632,wt_avedore,integrated,2199.2608931339846
T1632,wt_avedore,reference,2199.2608931339846
T1632,pit_taastrup,integrated,2739.1826640310055
T1632,pit_taastrup,reference,2739.1826640310055
T1633,wt_amager,integrated,805.2070935739747
T1633,wt_amager,reference,805.2070935739749
T1633,wt_avedore,integrated,2199.0761552189615
T1633,wt_avedore,reference,2199.0761552189615
T1633,pit_taastrup,integrated,2768.7155738884994
T1633,pit_taastrup,reference,2768.7155738884994
T1634,wt_amager,integrated,746.9370351266427
T1634,wt_amager,reference,746.937035126643
T1634,wt_avedore,integrated,2198.891432821923
T1634,wt_avedore,reference,2198.891432821923
T1634,pit_taastrup,integrated,2798.246682238492
T1634,pit_taastrup,reference,2798.246682238492
T1635,wt_amager,integrated,703.5874233642203
T1635,wt_amager,reference,703.5874233642205
T1635,wt_avedore,integrated,2198.706725941566
T1635,wt_avedore,reference,2198.706725941566
T1635,pit_taastrup,integrated,2827.7759891908754
T1635,pit_taastrup,reference,2827.7759891908754
T1636,wt_amager,integrated,609.312908969186
T1636,wt_amager,reference,609.3129089691862
T1636,wt_avedore,integrated,2198.522034576587
T1636,wt_avedore,reference,2198.522034576587
T1636,pit_taastrup,integrated,2857.303494855535
T1636,pit_taastrup,reference,2857.303494855535
T1637,wt_amager,integrated,463.98460163336074
T1637,wt_amager,reference,463.98460163336097
T1637,wt_avedore,integrated,2198.3373587256824
T1637,wt_avedore,reference,2198.3373587256824
T1637,pit_taastrup,integrated,2886.829199342349
