T,S,CASE,value
T5022,wt_avedore,reference,2060.074634639775
T5022,pit_taastrup,integrated,1867.5661344968544
T5022,pit_taastrup,reference,1867.5661344968544
T5023,wt_amager,integrated,953.4143027270746
T5023,wt_amager,reference,1000.0
T5023,wt_avedore,integrated,2150.249956847883
T5023,wt_avedore,reference,2103.6642595749577
T5023,pit_taastrup,integrated,1897.15221296265
T5023,pit_taastrup,reference,1897.15221296265
T5024,wt_amager,integrated,953.3342159256457
T5024,wt_amager,reference,999.916
T5024,wt_avedore,integrated,2200.0
T5024,wt_avedore,reference,2153.4182159256457
T5024,pit_taastrup,integrated,1926.7364866776595
T5024,pit_taastrup,reference,1926.7364866776595
T5025,wt_amager,integrated,1000.0
T5025,wt_amager,reference,1000.0
T5025,wt_avedore,integrated,2200.0
T5025,wt_avedore,reference,2200.0
T5025,pit_taastrup,integrated,1956.3189557519722
T5025,pit_taastrup,reference,1956.3189557519722
T5026,wt_amager,integrated,1000.0
T5026,wt_amager,reference,1000.0
T5026,wt_avedore,integrated,2200.0
T5026,wt_avedore,reference,2200.0
T5026,pit_taastrup,integrated,1985.8996202956714
T5026,pit_taastrup,reference,1985.8996202956714
T5027,wt_amager,integrated,1000.0
T5027,wt_amager,reference,1000.0
T5027,wt_avedore,integrated,2200.0
T5027,wt_avedore,reference,2200.0
T5027,pit_taastrup,integrated,2015.4784804188334
T5027,pit_taastrup,reference,2015.4784804188334
T5028,wt_amager,integrated,734.1608818897639
T5028,wt_amager,reference,734.1608818897639
T5028,wt_avedore,integrated,2199.8152
T5028,wt_avedore,reference,2199.8152
T5028,pit_taastrup,integrated,2045.055536231528
T5028,pit_taastrup,reference,2045.055536231528
T5029,wt_amager,integrated,434.09921237568517
T5029,wt_amager,reference,434.09921237568517
T5029,wt_avedore,integrated,2194.9304155232003
T5029,wt_avedore,reference,2194.9304155232003
T5029,pit_taastrup,integrated,2074.630787843818
T5029,pit_taastrup,reference,2074.630787843818
T5030,wt_amager,integrated,134.06274804184562
T5030,wt_amager,reference,134.06274804184562
T5030,wt_avedore,integrated,2192.0460413682968
T5030,wt_avedore,reference,2192.0460413682968
T5030,pit_taastrup,integrated,2104.2042353657594
T5030,pit_taastrup,reference,2104.2042353657594
T5031,wt_amager,integrated,73.87899176750543
T5031,wt_amager,reference,73.87899176750577
T5031,wt_avedore,integrated,2191.861909500822
T5031,wt_avedore,reference,2191.861909500822
T5031,pit_taastrup,integrated,2133.775878907402
T5031,pit_taastrup,reference,2133.775878907402
T5032,wt_amager,integrated,131.8034500806889
T5032,wt_amager,reference,131.80345008068923
T5032,wt_avedore,integrated,2191.677793100424
T5032,wt_avedore,reference,2191.677793100424
T5032,pit_taastrup,integrated,2163.3457185787884
T5032,pit_taastrup,reference,2163.3457185787884
T5033,wt_amager,integrated,254.66856119280118
T5033,wt_amager,reference,254.66856119280152
T5033,wt_avedore,integrated,2191.4936921658036
T5033,wt_avedore,reference,2191.4936921658036
T5033,pit_taastrup,integrated,2192.913754489955
T5033,pit_taastrup,reference,2192.913754489955
T5034,wt_amager,integrated,374.52335163558007
T5034,wt_amager,reference,374.5233516355804
T5034,wt_avedore,integrated,2191.309606695662
T5034,wt_avedore,reference,2191.309606695662
T5034,pit_taastrup,integrated,2222.479986750931
T5034,pit_taastrup,reference,2222.479986750931
T5035,wt_amager,integrated,485.36807427596176
T5035,wt_amager,reference,485.3680742759621
T5035,wt_avedore,integrated,2191.1255366886994
T5035,wt_avedore,reference,2191.1255366886994
T5035,pit_taastrup,integrated,2252.044415471739
T5035,pit_taastrup,reference,2252.044415471739
T5036,wt_amager,integrated,586.2034859596416
T5036,wt_amager,reference,586.203485959642
T5036,wt_avedore,integrated,2190.9414821436176
T5036,wt_avedore,reference,2190.9414821436176
T5036,pit_taastrup,integrated,2281.6070407623947
T5036,pit_taastrup,reference,2281.6070407623947
T5037,wt_amager,integrated,676.0304274687401
T5037,wt_amager,reference,676.0304274687404
T5037,wt_avedore,integrated,2190.7574430591176
T5037,wt_avedore,reference,2190.7574430591176
T5037,pit_taastrup,integrated,2311.167862732908
T5037,pit_taastrup,reference,2311.167862732908
T5038,wt_amager,integrated,765.8498235147518
T5038,wt_amager,reference,765.8498235147522
T5038,wt_avedore,integrated,2190.5734194339007
T5038,wt_avedore,reference,2190.5734194339007
T5038,pit_taastrup,integrated,2340.726881493281
T5038,pit_taastrup,reference,2340.726881493281
T5039,wt_amager,integrated,863.6616747314959
T5039,wt_amager,reference,854.0510859981641
T5039,wt_avedore,integrated,2190.389411266668
T5039,wt_avedore,reference,2200.0
T5039,pit_taastrup,integrated,2370.2840971535097
T5039,pit_taastrup,reference,2370.2840971535097
T5040,wt_amager,integrated,963.4653097527375
T5040,wt_amager,reference,953.8555283088594
T5040,wt_avedore,integrated,2190.205418556122
T5040,wt_avedore,reference,2199.8152
T5040,pit_taastrup,integrated,2399.8395098235833
T5040,pit_taastrup,reference,2399.8395098235833
T5041,wt_amager,integrated,990.3150428152104
T5041,wt_amager,reference,980.7060685929737
T5041,wt_avedore,integrated,2190.021441300963
T5041,wt_avedore,reference,2199.6304155232
T5041,pit_taastrup,integrated,2429.393119613484
T5041,pit_taastrup,reference,2429.393119613484
T5042,wt_amager,integrated,1000.0
T5042,wt_amager,reference,1000.0
T5042,wt_avedore,integrated,2200.0
T5042,wt_avedore,reference,2200.0
T5042,pit_taastrup,integrated,2458.9449266331876
T5042,pit_taastrup,reference,2458.9449266331876
T5043,wt_amager,integrated,999.916
T5043,wt_amager,reference,999.916
T5043,wt_avedore,integrated,2199.8152
T5043,wt_avedore,reference,2199.8152
T5043,pit_taastrup,integrated,2488.494930992663
T5043,pit_taastrup,reference,2488.494930992663
T5044,wt_amager,integrated,1000.0
T5044,wt_amager,reference,1000.0
T5044,wt_avedore,integrated,2200.0
T5044,wt_avedore,reference,2200.0
T5044,pit_taastrup,integrated,2518.043132801872
T5044,pit_taastrup,reference,2518.043132801872
T5045,wt_amager,integrated,1000.0
T5045,wt_amager,reference,1000.0
T5045,wt_avedore,integrated,2200.0
T5045,wt_avedore,reference,2200.0
T5045,pit_taastrup,integrated,2517.8895321707714
T5045,pit_taastrup,reference,2517.8895321707714
T5046,wt_amager,integrated,1000.0
T5046,wt_amager,reference,1000.0
T5046,wt_avedore,integrated,2200.0
T5046,wt_avedore,reference,2200.0
T5046,pit_taastrup,integrated,2488.0359409093094
T5046,pit_taastrup,reference,2488.0359409093094
T5047,wt_amager,integrated,739.5608818897638
T5047,wt_amager,reference,739.5608818897638
T5047,wt_avedore,integrated,2199.8152
T5047,wt_avedore,reference,2199.8152
T5047,pit_taastrup,integrated,2458.184170716914
T5047,pit_taastrup,reference,2458.184170716914
T5048,wt_amager,integrated,445.198758775685
T5048,wt_amager,reference,445.198758775685
T5048,wt_avedore,integrated,2199.6304155232
T5048,wt_avedore,reference,2199.6304155232
T5048,pit_taastrup,integrated,2428.3342214825007
T5048,pit_taastrup,reference,2428.3342214825007
T5049,wt_amager,integrated,151.86136207994787
T5049,wt_amager,reference,151.86136207994787
T5049,wt_avedore,integrated,2199.445646568296
T5049,wt_avedore,reference,2199.445646568296
T5049,pit_taastrup,integrated,2398.4860930949903
T5049,pit_taastrup,reference,2398.4860930949903
T5050,wt_amager,integrated,0.0
T5050,wt_amager,reference,0.0
T5050,wt_avedore,integrated,2052.8094988595176
T5050,wt_avedore,reference,2052.8094988595176
T5050,pit_taastrup,integrated,2368.6397854433117
T5050,pit_taastrup,reference,2368.6397854433117
T5051,wt_amager,integrated,0.0
T5051,wt_amager,reference,0.0
T5051,wt_avedore,integrated,1762.3370628616133
T5051,wt_avedore,reference,1762.3370628616133
T5051,pit_taastrup,integrated,2338.7952984164
T5051,pit_taastrup,reference,2338.7952984164
T5052,wt_amager,integrated,0.0
T5052,wt_amager,reference,0.0
T5052,wt_avedore,integrated,1479.889026548333
T5052,wt_avedore,reference,1479.889026548333
T5052,pit_taastrup,integrated,2308.9526319031966
T5052,pit_taastrup,reference,2308.9526319031966
T5053,wt_amager,integrated,0.0
T5053,wt_amager,reference,0.0
T5053,wt_avedore,integrated,1192.464715870103
T5053,wt_avedore,reference,1192.464715870103
T5053,pit_taastrup,integrated,2279.1117857926506
T5053,pit_taastrup,reference,2279.1117857926506
T5054,wt_amager,integrated,0.0
T5054,wt_amager,reference,0.0
T5054,wt_avedore,integrated,898.0645488339699
T5054,wt_avedore,reference,898.0645488339699
T5054,pit_taastrup,integrated,2249.2727599737177
T5054,pit_taastrup,reference,2249.2727599737177
T5055,wt_amager,integrated,0.0
T5055,wt_amager,reference,0.0
T5055,wt_avedore,integrated,607.6891114118678
T5055,wt_avedore,reference,607.6891114118678
T5055,pit_taastrup,integrated,2219.4355543353595
T5055,pit_taastrup,reference,2219.4355543353595
T5056,wt_amager,integrated,0.0
T5056,wt_amager,reference,0.0
T5056,wt_avedore,integrated,317.3380655265092
T5056,wt_avedore,reference,317.3380655265092
T5056,pit_taastrup,integrated,2189.6001687665453
T5056,pit_taastrup,reference,2189.6001687665453
T5057,wt_amager,integrated,0.0
T5057,wt_amager,reference,0.0
T5057,wt_avedore,integrated,59.95629101876875
T5057,wt_avedore,reference,59.95629101876875
T5057,pit_taastrup,integrated,2159.7666031562508
T5057,pit_taastrup,reference,2159.7666031562508
T5058,wt_amager,integrated,108.27618260191906
T5058,wt_amager,reference,108.27618260191906
T5058,wt_avedore,integrated,59.951254690323175
T5058,wt_avedore,reference,59.951254690323175
T5058,pit_taastrup,integrated,2129.9348573934585
T5058,pit_taastrup,reference,2129.9348573934585
T5059,wt_amager,integrated,187.54327000449956
T5059,wt_amager,reference,187.54327000449956
T5059,wt_avedore,integrated,59.94621878492919
T5059,wt_avedore,reference,59.94621878492919
T5059,pit_taastrup,integrated,2100.104931367158
T5059,pit_taastrup,reference,2100.104931367158
T5060,wt_amager,integrated,266.80369897173824
T5060,wt_amager,reference,266.80369897173824
T5060,wt_avedore,integrated,59.94118330255125
T5060,wt_avedore,reference,59.94118330255125
T5060,pit_taastrup,integrated,2070.2768249663445
T5060,pit_taastrup,reference,2070.2768249663445
T5061,wt_amager,integrated,360.0574700629437
T5061,wt_amager,reference,360.0574700629437
T5061,wt_avedore,integrated,59.93614824315384
T5061,wt_avedore,reference,59.93614824315384
T5061,pit_taastrup,integrated,2040.4505380800217
T5061,pit_taastrup,reference,2040.4505380800217
T5062,wt_amager,integrated,459.3034078373775
T5062,wt_amager,reference,459.3034078373775
T5062,wt_avedore,integrated,59.931113606701416
T5062,wt_avedore,reference,59.931113606701416
T5062,pit_taastrup,integrated,2010.6260705971988
T5062,pit_taastrup,reference,2010.6260705971988
T5063,wt_amager,integrated,565.5410089530383
T5063,wt_amager,reference,565.5410089530383
T5063,wt_avedore,integrated,59.92607939315845
T5063,wt_avedore,reference,59.92607939315845
T5063,pit_taastrup,integrated,1980.8034224068924
T5063,pit_taastrup,reference,1980.8034224068924
T5064,wt_amager,integrated,451.57282147057276
T5064,wt_amager,reference,451.57282147057276
T5064,wt_avedore,integrated,59.92104560248943
T5064,wt_avedore,reference,59.92104560248943
T5064,pit_taastrup,integrated,1950.9825933981256
T5064,pit_taastrup,reference,1950.9825933981256
T5065,wt_amager,integrated,500.8655535020613
T5065,wt_amager,reference,500.8655535020613
T5065,wt_avedore,integrated,59.91601223465882
T5065,wt_avedore,reference,59.91601223465882
T5065,pit_taastrup,integrated,1921.1635834599283
T5065,pit_taastrup,reference,1921.1635834599283
T5066,wt_amager,integrated,228.468362685331
T5066,wt_amager,reference,228.468362685331
T5066,wt_avedore,integrated,59.910979289631115
T5066,wt_avedore,reference,59.910979289631115
T5066,pit_taastrup,integrated,1891.3463924813373
T5066,pit_taastrup,reference,1891.3463924813373
T5067,wt_amager,integrated,0.0
T5067,wt_amager,reference,0.0
T5067,wt_avedore,integrated,0.0
T5067,wt_avedore,reference,0.0
T5067,pit_taastrup,integrated,1861.531020351396
T5067,pit_taastrup,reference,1861.531020351396
T5068,wt_amager,integrated,0.0
T5068,wt_amager,reference,0.0
T5068,wt_avedore,integrated,0.0
T5068,wt_avedore,reference,0.0
T5068,pit_taastrup,integrated,1831.7174669591545
T5068,pit_taastrup,reference,1831.7174669591545
T5069,wt_amager,integrated,0.0
T5069,wt_amager,reference,0.0
T5069,wt_avedore,integrated,45.57618260191906
T5069,wt_avedore,reference,45.57618260191906
T5069,pit_taastrup,integrated,1831.60573219367
T5069,pit_taastrup,reference,1831.60573219367
T5070,wt_amager,integrated,0.0
T5070,wt_amager,reference,0.0
T5070,wt_avedore,integrated,64.14853680449956
T5070,wt_avedore,reference,64.14853680449956
T5070,pit_taastrup,integrated,1831.4940042440062
T5070,pit_taastrup,reference,1831.4940042440062
T5071,wt_amager,integrated,0.0
T5071,wt_amager,reference,0.0
T5071,wt_avedore,integrated,85.71933092932704
T5071,wt_avedore,reference,85.71933092932704
T5071,pit_taastrup,integrated,1831.3822831097473
T5071,pit_taastrup,reference,1831.3822831097473
T5072,wt_amager,integrated,0.0
T5072,wt_amager,reference,28.576182601919058
T5072,wt_avedore,integrated,114.28831310744803
T5072,wt_avedore,reference,85.71213050552898
T5072,pit_taastrup,integrated,1831.2705687904777
T5072,pit_taastrup,reference,1831.2705687904777
T5073,wt_amager,integrated,0.0
T5073,wt_amager,reference,61.149964804499554
T5073,wt_avedore,integrated,146.8548954910661
T5073,wt_avedore,reference,85.70493068656651
T5073,pit_taastrup,integrated,1831.1588612857815
T5073,pit_taastrup,reference,1831.1588612857815
T5074,wt_amager,integrated,0.0
T5074,wt_amager,reference,61.14482820745598
T5074,wt_avedore,integrated,189.4187422817639
T5074,wt_avedore,reference,128.2739140743079
T5074,pit_taastrup,integrated,1831.0471605952432
T5074,pit_taastrup,reference,1831.0471605952432
T5075,wt_amager,integrated,0.0
T5075,wt_amager,reference,61.139692041886555
T5075,wt_avedore,integrated,248.9790137093313
T5075,wt_avedore,reference,187.83932166744472
T5075,pit_taastrup,integrated,1830.9354667184468
T5075,pit_taastrup,reference,1830.9354667184468
T5076,wt_amager,integrated,0.0
T5076,wt_amager,reference,61.13455630775504
T5076,wt_avedore,integrated,254.5887636206717
T5076,wt_avedore,reference,193.45420731291662
T5076,pit_taastrup,integrated,1830.823779654977
T5076,pit_taastrup,reference,1830.823779654977
T5077,wt_amager,integrated,0.0
T5077,wt_amager,reference,69.76008515351717
T5077,wt_avedore,integrated,263.1980423130195
T5077,wt_avedore,reference,193.43795715950233
T5077,pit_taastrup,integrated,1830.712099404418
T5077,pit_taastrup,reference,1830.712099404418
T5078,wt_amager,integrated,0.0
T5078,wt_amager,reference,87.38488945485625
T5078,wt_avedore,integrated,280.8065978259572
T5078,wt_avedore,reference,193.42170837110095
T5078,pit_taastrup,integrated,1830.6004259663544
T5078,pit_taastrup,reference,1830.6004259663544
T5079,wt_amager,integrated,0.0
T5079,wt_amager,reference,184.95373172606108
T5079,wt_avedore,integrated,378.35919267365887
T5079,wt_avedore,reference,193.4054609475978
T5079,pit_taastrup,integrated,1830.4887593403705
T5079,pit_taastrup,reference,1830.4887593403705
T5080,wt_amager,integrated,0.0
T5080,wt_amager,reference,184.9381956125961
T5080,wt_avedore,integrated,487.9035931033933
T5080,wt_avedore,reference,302.9653974907973
T5080,pit_taastrup,integrated,1830.3770995260509
T5080,pit_taastrup,reference,1830.3770995260509
T5081,wt_amager,integrated,0.0
T5081,wt_amager,reference,184.92266080416465
T5081,wt_avedore,integrated,591.4387918034917
T5081,wt_avedore,reference,406.51613099932706
T5081,pit_taastrup,integrated,1830.2654465229798
T5081,pit_taastrup,reference,1830.2654465229798
T5082,wt_amager,integrated,0.0
T5082,wt_amager,reference,184.9071273006571
T5082,wt_avedore,integrated,685.9652935468993
T5082,wt_avedore,reference,501.05816624624214
T5082,pit_taastrup,integrated,1830.153800330742
T5082,pit_taastrup,reference,1830.153800330742
T5083,wt_amager,integrated,0.0
T5083,wt_amager,reference,184.89159510196384
T5083,wt_avedore,integrated,771.4838550641604
T5083,wt_avedore,reference,586.5922599621965
T5083,pit_taastrup,integrated,1830.0421609489217
T5083,pit_taastrup,reference,1830.0421609489217
T5084,wt_amager,integrated,68.57618260191906
T5084,wt_amager,reference,184.87606420797528
T5084,wt_avedore,integrated,771.419050420335
T5084,wt_avedore,reference,655.1191688142787
T5084,pit_taastrup,integrated,1829.9305283771039
T5084,pit_taastrup,reference,1829.9305283771039
T5085,wt_amager,integrated,68.5704222025805
T5085,wt_amager,reference,184.86053461858182
T5085,wt_avedore,integrated,829.9304338220188
T5085,wt_avedore,reference,713.6403214060174
T5085,pit_taastrup,integrated,1829.818902614873
T5085,pit_taastrup,reference,1829.818902614873
T5086,wt_amager,integrated,68.56466228711548
T5086,wt_amager,reference,184.84500633367387
T5086,wt_avedore,integrated,890.4369022674969
T5086,wt_avedore,reference,774.1565582209383
T5086,pit_taastrup,integrated,1829.7072836618136
T5086,pit_taastrup,reference,1829.7072836618136
T5087,wt_amager,integrated,68.55890285548337
T5087,wt_amager,reference,184.82947935314183
T5087,wt_avedore,integrated,953.9382881696255
T5087,wt_avedore,reference,837.6677116719669
