T,S,CASE,value
T0618,pit_taastrup,integrated,3156.8371640348487
T0618,pit_taastrup,reference,3156.8371640348487
T0619,wt_amager,integrated,699.916
T0619,wt_amager,reference,734.969985144482
T0619,wt_avedore,integrated,2179.679287419183
T0619,wt_avedore,reference,2199.8152
T0619,pit_taastrup,integrated,3126.9445969678427
T0619,pit_taastrup,reference,3126.9445969678427
T0620,wt_amager,integrated,417.1136423250681
T0620,wt_amager,reference,446.6482426142581
T0620,wt_avedore,integrated,2179.49619435904
T0620,wt_avedore,reference,2199.6304155232
T0620,pit_taastrup,integrated,3097.0538533474273
T0620,pit_taastrup,reference,3097.0538533474273
T0621,wt_amager,integrated,402.08947064035135
T0621,wt_amager,reference,424.15986651097455
T0621,wt_avedore,integrated,1958.503470086544
T0621,wt_avedore,reference,1980.5812831677283
T0621,pit_taastrup,integrated,3067.164933062373
T0621,pit_taastrup,reference,3067.164933062373
T0622,wt_amager,integrated,266.6200112076573
T0622,wt_amager,reference,283.1721128444875
T0622,wt_avedore,integrated,1628.338955795057
T0622,wt_avedore,reference,1650.4149143399425
T0622,pit_taastrup,integrated,3037.2778360014563
T0622,pit_taastrup,reference,3037.2778360014563
T0623,wt_amager,integrated,161.1359472095556
T0623,wt_amager,reference,172.17021814930845
T0623,wt_avedore,integrated,1298.2021753227705
T0623,wt_avedore,reference,1320.2762794871383
T0623,pit_taastrup,integrated,3007.39256205346
T0623,pit_taastrup,reference,3007.39256205346
T0624,wt_amager,integrated,88.61851987282968
T0624,wt_amager,reference,94.13542361328373
T0624,wt_avedore,integrated,968.0931263400435
T0624,wt_avedore,reference,990.1653762796616
T0624,pit_taastrup,integrated,2977.509111107175
T0624,pit_taastrup,reference,2977.509111107175
T0625,wt_amager,integrated,0.0
T0625,wt_amager,reference,0.0
T0625,wt_avedore,integrated,638.011806517431
T0625,wt_avedore,reference,660.0822023880542
T0625,pit_taastrup,integrated,2947.6274830513976
T0625,pit_taastrup,reference,2947.6274830513976
T0626,wt_amager,integrated,0.0
T0626,wt_amager,reference,0.0
T0626,wt_avedore,integrated,495.8508727947515
T0626,wt_avedore,reference,512.4029744315817
T0626,pit_taastrup,integrated,2917.7476777749316
T0626,pit_taastrup,reference,2917.7476777749316
T0627,wt_amager,integrated,0.0
T0627,wt_amager,reference,0.0
T0627,wt_avedore,integrated,365.6401685905048
T0627,wt_avedore,reference,376.6744395302576
T0627,pit_taastrup,integrated,2887.869695166587
T0627,pit_taastrup,reference,2887.869695166587
T0628,wt_amager,integrated,0.0
T0628,wt_amager,reference,0.0
T0628,wt_avedore,integrated,214.34945808541113
T0628,wt_avedore,reference,219.86636182586517
T0628,pit_taastrup,integrated,2857.9935351151817
T0628,pit_taastrup,reference,2857.9935351151817
T0629,wt_amager,integrated,0.0
T0629,wt_amager,reference,0.0
T0629,wt_avedore,integrated,0.0
T0629,wt_avedore,reference,0.0
T0629,pit_taastrup,integrated,2828.11919750954
T0629,pit_taastrup,reference,2828.11919750954
T0630,wt_amager,integrated,0.0
T0630,wt_amager,reference,0.0
T0630,wt_avedore,integrated,0.0
T0630,wt_avedore,reference,0.0
T0630,pit_taastrup,integrated,2798.246682238492
T0630,pit_taastrup,reference,2798.246682238492
T0631,wt_amager,integrated,0.0
T0631,wt_amager,reference,0.0
T0631,wt_avedore,integrated,0.0
T0631,wt_avedore,reference,0.0
T0631,pit_taastrup,integrated,2827.7759891908754
T0631,pit_taastrup,reference,2827.7759891908754
T0632,wt_amager,integrated,300.0
T0632,wt_amager,reference,172.13563541142133
T0632,wt_avedore,integrated,167.98333700823713
T0632,wt_avedore,reference,295.8477015968158
T0632,pit_taastrup,integrated,2857.303494855535
T0632,pit_taastrup,reference,2857.303494855535
T0633,wt_amager,integrated,498.1173097853997
T0633,wt_amager,reference,472.12117601804675
T0633,wt_avedore,integrated,469.8100536307659
T0633,wt_avedore,reference,495.8061873981188
T0633,pit_taastrup,integrated,2886.829199342349
T0633,pit_taastrup,reference,2886.829199342349
T0634,wt_amager,integrated,700.0588049396149
T0634,wt_amager,reference,772.0815178392613
T0634,wt_avedore,integrated,799.7705895862609
T0634,wt_avedore,reference,727.7478766866145
T0634,pit_taastrup,integrated,2916.353102761189
T0634,pit_taastrup,reference,2916.353102761189
T0635,wt_amager,integrated,1000.0
T0635,wt_amager,reference,1000.0
T0635,wt_avedore,integrated,1057.6867458649726
T0635,wt_avedore,reference,1057.6867458649729
T0635,pit_taastrup,integrated,2945.8752052219206
T0635,pit_taastrup,reference,2945.8752052219206
T0636,wt_amager,integrated,699.916
T0636,wt_amager,reference,699.916
T0636,wt_avedore,integrated,954.5251508455219
T0636,wt_avedore,reference,949.0087105249823
T0636,pit_taastrup,integrated,2975.395506834402
T0636,pit_taastrup,reference,2975.395506834402
T0637,wt_amager,integrated,399.8572070560001
T0637,wt_amager,reference,399.8572070560001
T0637,wt_avedore,integrated,880.3722214000528
T0637,wt_avedore,reference,869.3398041399603
T0637,pit_taastrup,integrated,3004.914007708485
T0637,pit_taastrup,reference,3004.914007708485
T0638,wt_amager,integrated,99.82361905060742
T0638,wt_amager,reference,99.82361905060742
T0638,wt_avedore,integrated,867.2255208006571
T0638,wt_avedore,reference,850.6775899430746
T0638,pit_taastrup,integrated,3034.430707954015
T0638,pit_taastrup,reference,3034.430707954015
T0639,wt_amager,integrated,100.1092303466094
T0639,wt_amager,reference,100.1092303466094
T0639,wt_avedore,integrated,1001.5886366597398
T0639,wt_avedore,reference,985.0420958283493
T0639,pit_taastrup,integrated,3063.94560768083
T0639,pit_taastrup,reference,3063.94560768083
T0640,wt_amager,integrated,100.10082117126029
T0640,wt_amager,reference,100.10082117126029
T0640,wt_avedore,integrated,1210.3881498645064
T0640,wt_avedore,reference,1210.3881498645064
T0640,pit_taastrup,integrated,3093.458706998762
T0640,pit_taastrup,reference,3093.458706998762
T0641,wt_amager,integrated,400.0924127022819
T0641,wt_amager,reference,400.0924127022819
T0641,wt_avedore,integrated,1540.286477259918
T0641,wt_avedore,reference,1540.286477259918
T0641,pit_taastrup,integrated,3122.9700060176347
T0641,pit_taastrup,reference,3122.9700060176347
T0642,wt_amager,integrated,700.0588049396149
T0642,wt_amager,reference,700.0588049396149
T0642,wt_avedore,integrated,1870.1570931958283
T0642,wt_avedore,reference,1870.1570931958283
T0642,pit_taastrup,integrated,3152.479504847268
T0642,pit_taastrup,reference,3152.479504847268
T0643,wt_amager,integrated,1000.0
T0643,wt_amager,reference,1000.0
T0643,wt_avedore,integrated,2200.0
T0643,wt_avedore,reference,2200.0
T0643,pit_taastrup,integrated,3181.987203597472
T0643,pit_taastrup,reference,3181.987203597472
T0644,wt_amager,integrated,1000.0
T0644,wt_amager,reference,1000.0
T0644,wt_avedore,integrated,2200.0
T0644,wt_avedore,reference,2200.0
T0644,pit_taastrup,integrated,3211.4931023780528
T0644,pit_taastrup,reference,3211.4931023780528
T0645,wt_amager,integrated,1000.0
T0645,wt_amager,reference,1000.0
T0645,wt_avedore,integrated,2200.0
T0645,wt_avedore,reference,2200.0
T0645,pit_taastrup,integrated,3240.9972012988073
T0645,pit_taastrup,reference,3240.9972012988073
T0646,wt_amager,integrated,1000.0
T0646,wt_amager,reference,1000.0
T0646,wt_avedore,integrated,2200.0
T0646,wt_avedore,reference,2200.0
T0646,pit_taastrup,integrated,3270.4995004695284
T0646,pit_taastrup,reference,3270.4995004695284
T0647,wt_amager,integrated,1000.0
T0647,wt_amager,reference,1000.0
T0647,wt_avedore,integrated,2200.0
T0647,wt_avedore,reference,2200.0
T0647,pit_taastrup,integrated,3300.0
T0647,pit_taastrup,reference,3300.0
T0648,wt_amager,integrated,1000.0
T0648,wt_amager,reference,1000.0
T0648,wt_avedore,integrated,2200.0
T0648,wt_avedore,reference,2200.0
T0648,pit_taastrup,integrated,3300.0
T0648,pit_taastrup,reference,3300.0
T0649,wt_amager,integrated,1000.0
T0649,wt_amager,reference,1000.0
T0649,wt_avedore,integrated,2200.0
T0649,wt_avedore,reference,2200.0
T0649,pit_taastrup,integrated,3300.0
T0649,pit_taastrup,reference,3300.0
T0650,wt_amager,integrated,1000.0
T0650,wt_amager,reference,1000.0
T0650,wt_avedore,integrated,2200.0
T0650,wt_avedore,reference,2200.0
T0650,pit_taastrup,integrated,3300.0
T0650,pit_taastrup,reference,3300.0
T0651,wt_amager,integrated,1000.0
T0651,wt_amager,reference,1000.0
T0651,wt_avedore,integrated,2200.0
T0651,wt_avedore,reference,2200.0
T0651,pit_taastrup,integrated,3300.0
T0651,pit_taastrup,reference,3300.0
T0652,wt_amager,integrated,1000.0
T0652,wt_amager,reference,1000.0
T0652,wt_avedore,integrated,2200.0
T0652,wt_avedore,reference,2200.0
T0652,pit_taastrup,integrated,3300.0
T0652,pit_taastrup,reference,3300.0
T0653,wt_amager,integrated,981.2924789122978
T0653,wt_amager,reference,986.8093826527519
T0653,wt_avedore,integrated,2199.8152
T0653,wt_avedore,reference,2199.8152
T0653,pit_taastrup,integrated,3299.7987000000003
T0653,pit_taastrup,reference,3299.7987000000003
T0654,wt_amager,integrated,1000.0
T0654,wt_amager,reference,1000.0
T0654,wt_avedore,integrated,2200.0
T0654,wt_avedore,reference,2200.0
T0654,pit_taastrup,integrated,3300.0
T0654,pit_taastrup,reference,3300.0
T0655,wt_amager,integrated,984.5112846980473
T0655,wt_amager,reference,982.7201455328903
T0655,wt_avedore,integrated,2199.8152
T0655,wt_avedore,reference,2199.8152
T0655,pit_taastrup,integrated,3273.824001155383
T0655,pit_taastrup,reference,3270.0987000000005
T0656,wt_amager,integrated,984.4285857501328
T0656,wt_amager,reference,982.6375970406656
T0656,wt_avedore,integrated,2199.6304155232
T0656,wt_avedore,reference,2199.6304155232
T0656,pit_taastrup,integrated,3258.322835744743
T0656,pit_taastrup,reference,3249.0813215121907
T0657,wt_amager,integrated,990.6297421706562
T0657,wt_amager,reference,983.8768170154044
T0657,wt_avedore,integrated,2200.0
T0657,wt_avedore,reference,2199.445646568296
T0657,pit_taastrup,integrated,3258.1240780517624
T0657,pit_taastrup,reference,3248.8831275515786
T0658,wt_amager,integrated,999.4821711257442
T0658,wt_amager,reference,987.2133728956655
T0658,wt_avedore,integrated,2199.8152
T0658,wt_avedore,reference,2199.2608931339846
T0658,pit_taastrup,integrated,3257.925332483001
T0658,pit_taastrup,reference,3248.684945680798
T0659,wt_amager,integrated,1000.0
T0659,wt_amager,reference,1000.0
T0659,wt_avedore,integrated,2200.0
T0659,wt_avedore,reference,2200.0
T0659,pit_taastrup,integrated,3257.7265990377196
T0659,pit_taastrup,reference,3230.1483076233058
T0660,wt_amager,integrated,1000.0
T0660,wt_amager,reference,1000.0
T0660,wt_avedore,integrated,2200.0
T0660,wt_avedore,reference,2200.0
T0660,pit_taastrup,integrated,3227.8278777151786
T0660,pit_taastrup,reference,3200.251268576541
T0661,wt_amager,integrated,881.333955269068
T0661,wt_amager,reference,875.8175149485281
T0661,wt_avedore,integrated,2199.8152
T0661,wt_avedore,reference,2199.8152
T0661,pit_taastrup,integrated,3197.930980214638
T0661,pit_taastrup,reference,3170.356053249158
T0662,wt_amager,integrated,762.7265984858934
T0662,wt_amager,reference,751.6941812258005
T0662,wt_avedore,integrated,2199.6304155232
T0662,wt_avedore,reference,2199.6304155232
T0662,pit_taastrup,integrated,3168.035906424845
T0662,pit_taastrup,reference,3140.46266152991
T0663,wt_amager,integrated,707.1551887206886
T0663,wt_amager,reference,690.6072578631058
T0663,wt_avedore,integrated,2199.445646568296
T0663,wt_avedore,reference,2199.445646568296
T0663,pit_taastrup,integrated,3138.142656234553
T0663,pit_taastrup,reference,3110.5710933075566
T0664,wt_amager,integrated,484.6274229539041
T0664,wt_amager,reference,462.5644418019735
T0664,wt_avedore,integrated,2199.2608931339846
T0664,wt_avedore,reference,2199.2608931339846
T0664,pit_taastrup,integrated,3108.251229532523
T0664,pit_taastrup,reference,3080.681348470865
T0665,wt_amager,integrated,293.118349519444
T0665,wt_amager,reference,265.5407813373903
T0665,wt_avedore,integrated,2199.0761552189615
T0665,wt_avedore,reference,2199.0761552189615
T0665,pit_taastrup,integrated,3078.361626207522
T0665,pit_taastrup,reference,3050.7934269086086
T0666,wt_amager,integrated,201.82047640690269
T0666,wt_amager,reference,144.79758578814136
T0666,wt_avedore,integrated,2102.696319262173
T0666,wt_avedore,reference,2126.6275178940678
T0666,pit_taastrup,integrated,3048.4738461483234
T0666,pit_taastrup,reference,3020.9073285095674
T0667,wt_amager,integrated,201.80352348688453
T0667,wt_amager,reference,144.78542279093517
T0667,wt_avedore,integrated,1893.077312040423
T0667,wt_avedore,reference,1911.490060131093
T0667,pit_taastrup,integrated,3018.5878892437086
T0667,pit_taastrup,reference,2991.0230531625284
T0668,wt_amager,integrated,201.78657199091165
T0668,wt_amager,reference,144.77326081542074
T0668,wt_avedore,integrated,1717.5571128152799
T0668,wt_avedore,reference,1730.4518739145706
T0668,pit_taastrup,integrated,2988.703755382465
T0668,pit_taastrup,reference,2961.140600756286
T0669,wt_amager,integrated,201.76962191886443
T0669,wt_amager,reference,144.76109986151226
T0669,wt_avedore,integrated,1578.0646492868714
T0669,wt_avedore,reference,1585.4418869056901
T0669,pit_taastrup,integrated,2958.821444453387
T0669,pit_taastrup,reference,2931.25997117964
T0670,wt_amager,integrated,201.75267327062326
T0670,wt_amager,reference,144.7489399291239
T0670,wt_avedore,integrated,1477.6358711253993
T0670,wt_avedore,reference,1479.4960487357184
T0670,pit_taastrup,integrated,2928.9409563452755
T0670,pit_taastrup,reference,2901.3811643213985
T0671,wt_amager,integrated,201.73572604606855
T0671,wt_amager,reference,144.73678101816986
T0671,wt_avedore,integrated,1368.2025369812927
T0671,wt_avedore,reference,1364.546118016153
T0671,pit_taastrup,integrated,2899.0622909469384
T0671,pit_taastrup,reference,2871.5041800703752
T0672,wt_amager,integrated,201.7187802450807
T0672,wt_amager,reference,144.72462312856433
T0672,wt_avedore,integrated,1291.8043792372544
T0672,wt_avedore,reference,1282.6318270907682
T0672,pit_taastrup,integrated,2869.185448147191
T0672,pit_taastrup,reference,2841.629018315391
T0673,wt_amager,integrated,201.70183586754013
T0673,wt_amager,reference,144.71246626022153
T0673,wt_avedore,integrated,1253.4126389384664
T0673,wt_avedore,reference,1238.7244169658209
T0673,pit_taastrup,integrated,2839.310427834854
T0673,pit_taastrup,reference,2811.755678945274
T0674,wt_amager,integrated,201.68489291332727
T0674,wt_amager,reference,144.7003104130557
T0674,wt_avedore,integrated,1222.9851475458636
T0674,wt_avedore,reference,1202.7817190633239
T0674,pit_taastrup,integrated,2809.4372298987564
T0674,pit_taastrup,reference,2781.8841618488586
T0675,wt_amager,integrated,201.66795138232257
T0675,wt_amager,reference,144.688155586981
T0675,wt_avedore,integrated,1146.5991880625377
T0675,wt_avedore,reference,1120.881016347451
T0675,pit_taastrup,integrated,2779.565854227733
T0675,pit_taastrup,reference,2752.0144669149863
T0676,wt_amager,integrated,201.65101127440647
T0676,wt_amager,reference,144.6760017819117
T0676,wt_avedore,integrated,964.2196449998085
T0676,wt_avedore,reference,932.9871932906061
T0676,pit_taastrup,integrated,2749.696300710625
T0676,pit_taastrup,reference,2722.1465940325047
T0677,wt_amager,integrated,201.63407258945944
T0677,wt_amager,reference,144.66384899776205
T0677,wt_avedore,integrated,696.8294378186965
T0677,wt_avedore,reference,660.083169314898
T0677,pit_taastrup,integrated,2719.828569236282
T0677,pit_taastrup,reference,2692.280543090269
T0678,wt_amager,integrated,139.30792259643
T0678,wt_amager,reference,76.82604418297443
T0678,wt_avedore,integrated,366.77090414591976
T0678,wt_avedore,reference,330.02772232867557
T0678,pit_taastrup,integrated,2689.9626596935586
T0678,pit_taastrup,reference,2662.416313977141
T0679,wt_amager,integrated,0.0
T0679,wt_amager,reference,0.0
T0679,wt_avedore,integrated,36.740095389971486
T0679,wt_avedore,reference,0.0
T0679,pit_taastrup,integrated,2660.0985719713176
T0679,pit_taastrup,reference,2632.5539065819885
T0680,wt_amager,integrated,0.0
T0680,wt_amager,reference,0.0
T0680,wt_avedore,integrated,0.0
T0680,wt_avedore,reference,0.0
T0680,pit_taastrup,integrated,2630.2363059584277
T0680,pit_taastrup,reference,2602.6933207936872
T0681,wt_amager,integrated,0.0
T0681,wt_amager,reference,0.0
T0681,wt_avedore,integrated,0.0
T0681,wt_avedore,reference,0.0
T0681,pit_taastrup,integrated,2600.3758615437646
T0681,pit_taastrup,reference,2572.834556501119
T0682,wt_amager,integrated,0.0
T0682,wt_amager,reference,0.0
T0682,wt_avedore,integrated,0.0
T0682,wt_avedore,reference,0.0
T0682,pit_taastrup,integrated,2570.5172386162108
T0682,pit_taastrup,reference,2542.977613593173
T0683,wt_amager,integrated,0.0
T0683,wt_amager,reference,0.0
T0683,wt_avedore,integrated,0.0
T0683,wt_avedore,reference,0.0
T0683,pit_taastrup,integrated,2540.6604370646555
T0683,pit_taastrup,reference,2513.122491958744
T0684,wt_amager,integrated,0.0
T0684,wt_amager,reference,0.0
T0684,wt_avedore,integrated,0.0
T0684,wt_avedore,reference,0.0
T0684,pit_taastrup,integrated,2510.805456777995
T0684,pit_taastrup,reference,2483.2691914867346
T0685,wt_amager,integrated,0.0
T0685,wt_amager,reference,0.0
T0685,wt_avedore,integrated,0.0
T0685,wt_avedore,reference,0.0
T0685,pit_taastrup,integrated,2480.9522976451317
T0685,pit_taastrup,reference,2453.4177120660543
T0686,wt_amager,integrated,0.0
T0686,wt_amager,reference,0.0
T0686,wt_avedore,integrated,0.0
T0686,wt_avedore,reference,0.0
T0686,pit_taastrup,integrated,2451.1009595549754
T0686,pit_taastrup,reference,2423.5680535856186
T0687,wt_amager,integrated,0.0
T0687,wt_amager,reference,0.0
T0687,wt_avedore,integrated,0.0
